,Point,Lat,Long,Temp_score,Pluv_score,Total_score
4481,10489,46.7942,0.5024,0.23184186705485155,0.6775,0.1570728649296619
4482,10490,46.7959,0.6072,0.2112265230993472,0.71,0.1499708314005365
4483,10491,46.7974,0.712,0.22348553020462864,0.9474,0.21173019131586518
4484,10492,46.7988,0.8168,0.23504867920209987,0.9324666666666668,0.21917505839998475
4485,10493,46.8002,0.9216,0.20760960679598034,0.8663666666666665,0.1798660430078108
4486,10494,46.8014,1.0263,0.21420477538502677,0.8518666666666668,0.18247390799132482
4487,10495,46.8026,1.1311,0.2352519909104869,0.9890333333333334,0.2326720607435019
4488,10496,46.8036,1.2359,0.2338203570247444,1.0,0.2338203570247444
4489,10497,46.8046,1.3408,0.22535486019287435,1.0,0.22535486019287435
4490,10498,46.8055,1.4456,0.21576815395204357,1.0,0.21576815395204357
4491,10499,46.8062,1.5504,0.1979790393589294,0.9836666666666667,0.1947453817160669
4492,10500,46.8069,1.6552,0.19203709977433905,0.9914333333333334,0.19039198195293888
4493,10501,46.8075,1.76,0.18842970293746003,0.9853333333333334,0.1856660672943773
4494,10502,46.808,1.8648,0.18372983339479007,0.9914333333333334,0.1821558811553747
4495,10503,46.8084,1.9696,0.18401512816429663,0.9928000000000001,0.1826902192415137
4496,10504,46.8086,2.0745,0.17152779629510517,1.0,0.17152779629510517
4497,10505,46.8088,2.1793,0.1756657977730961,0.9996666666666667,0.17560724250717175
4498,10506,46.8089,2.2841,0.17685990676741,1.0,0.17685990676741
4499,10507,46.8089,2.3889,0.18159751961485932,0.9948333333333335,0.1806592657635159
4500,10508,46.8088,2.4938,0.17246202585460166,1.0,0.17246202585460166
4501,10509,46.8086,2.5986,0.17267563657086504,1.0,0.17267563657086504
4502,10510,46.8084,2.7034,0.1645388656135905,1.0,0.1645388656135905
4503,10511,46.808,2.8082,0.15733345747837954,1.0,0.15733345747837954
4504,10512,46.8075,2.9131,0.1543548652309092,1.0,0.1543548652309092
4505,10513,46.8069,3.0179,0.15819612750393888,1.0,0.15819612750393888
4506,10514,46.8063,3.1227,0.13492858510976502,1.0,0.13492858510976502
4507,10515,46.8055,3.2275,0.12997250796540732,1.0,0.12997250796540732
4508,10516,46.8046,3.3323,0.13084721213472914,1.0,0.13084721213472914
4509,10517,46.8037,3.4371,0.13876918525261714,1.0,0.13876918525261714
4510,10518,46.8026,3.5419,0.13863284296768316,1.0,0.13863284296768316
4511,10519,46.8015,3.6467,0.12894929324078283,1.0,0.12894929324078283
4512,10520,46.8002,3.7515,0.12333771447778435,1.0,0.12333771447778435
4513,10521,46.7989,3.8563,0.10348295071461076,1.0,0.10348295071461076
4514,10522,46.7974,3.9611,0.09518208909506612,1.0,0.09518208909506612
4515,10523,46.7959,4.0659,0.11825427055145121,1.0,0.11825427055145121
4516,10524,46.7943,4.1706,0.1196937241147018,1.0,0.1196937241147018
4517,10525,46.7925,4.2754,0.08915284518548956,1.0,0.08915284518548956
4518,10526,46.7907,4.3802,0.11632942308742684,1.0,0.11632942308742684
4519,10527,46.7888,4.4849,0.1282598176394383,1.0,0.1282598176394383
4520,10528,46.7868,4.5896,0.12389135561149814,1.0,0.12389135561149814
4521,10529,46.7847,4.6944,0.13021366128636952,1.0,0.13021366128636952
4522,10530,46.7825,4.7991,0.18468342951574512,1.0,0.18468342951574512
4523,10531,46.7802,4.9038,0.19162307712342616,1.0,0.19162307712342616
4524,10532,46.7778,5.0085,0.18192646527577858,1.0,0.18192646527577858
4525,10533,46.7753,5.1132,0.18863205805851607,1.0,0.18863205805851607
4526,10534,46.7727,5.2179,0.1953039875975311,1.0,0.1953039875975311
4527,10535,46.77,5.3226,0.19579553705190525,1.0,0.19579553705190525
4528,10536,46.7672,5.4273,0.1889085352086007,1.0,0.1889085352086007
4529,10537,46.7643,5.5319,0.19613566748475397,1.0,0.19613566748475397
4530,10538,46.7614,5.6366,0.10404121845803713,1.0,0.10404121845803713
4531,10539,46.7583,5.7412,0.027708006438971155,1.0,0.027708006438971155
4532,10540,46.7551,5.8458,0.02026829942579174,1.0,0.02026829942579174
4533,10541,46.7519,5.9504,0.0057101771850163454,0.94133,0.005375161089571436
4534,10542,46.7485,6.055,0.00048225532756863737,0.97336,0.00046940804564220886
4535,10543,46.7451,6.1596,0.0,0.9423000000000001,0.0
4536,10544,46.7415,6.2642,0.0,0.95011,0.0
4537,10545,46.7379,6.3687,0.0,0.9299299999999999,0.0
4538,10608,46.7982,-2.015,0.32331133443856996,0.8578999999999999,0.27736879381484913
4539,10609,46.8021,-1.9104,0.3199450868527011,0.8530333333333333,0.2729238239215825
4540,10610,46.806,-1.8057,0.2968661780942543,0.8737666666666666,0.25939177087948956
4541,10611,46.8097,-1.7011,0.26814258907487115,1.0,0.26814258907487115
4542,10612,46.8134,-1.5964,0.269551385326284,1.0,0.269551385326284
4543,10613,46.8169,-1.4916,0.2582587257589018,1.0,0.2582587257589018
4544,10614,46.8204,-1.3869,0.2498489917860018,1.0,0.2498489917860018
4545,10615,46.8237,-1.2822,0.2492634007604775,1.0,0.2492634007604775
4546,10616,46.827,-1.1774,0.24076976262735889,1.0,0.24076976262735889
4547,10617,46.8302,-1.0727,0.2319712500906829,1.0,0.2319712500906829
4548,10618,46.8332,-0.9679,0.24003902100969496,1.0,0.24003902100969496
4549,10619,46.8362,-0.8631,0.19365689554637436,1.0,0.19365689554637436
4550,10620,46.8391,-0.7583,0.21087023615839773,1.0,0.21087023615839773
4551,10621,46.8419,-0.6535,0.17693915981093086,0.9195666666666666,0.1627073533901383
4552,10622,46.8446,-0.5487,0.1748894396533734,0.9157000000000002,0.16014625989059406
4553,10623,46.8472,-0.4439,0.18932840585413668,0.9015666666666668,0.17069217977122786
4554,10624,46.8497,-0.339,0.2031565520588984,0.8872333333333335,0.18024726487172332
4555,10625,46.8521,-0.2342,0.22155400221583824,0.8650333333333333,0.19165159705010726
4556,10626,46.8544,-0.1293,0.22208359416182544,0.6444000000000001,0.14311066807788034
4557,10627,46.8566,-0.0245,0.23305813693798666,0.6283666666666667,0.14644596464726622
4558,10628,46.8587,0.0804,0.22468602636680465,0.6811,0.15303365255843066
4559,10629,46.8607,0.1853,0.21579839957305685,0.6906333333333334,0.14903756802513884
4560,10630,46.8626,0.2902,0.21119906308564543,0.7021999999999999,0.1483039820987402
4561,10631,46.8645,0.3951,0.1998938467364587,0.7129999999999999,0.14252431272309504
4562,10632,46.8662,0.5,0.21005967230769215,0.7014666666666665,0.14734985813476909
4563,10633,46.8678,0.6049,0.2142171299998739,0.7008000000000001,0.15012336470391166
4564,10634,46.8694,0.7098,0.22348553020462864,0.9474333333333333,0.21173764083353866
4565,10635,46.8708,0.8147,0.21089338978457609,0.8545333333333334,0.18021543135057977
4566,10636,46.8722,0.9197,0.2025772547418675,0.8717666666666666,0.176600098108802
4567,10637,46.8734,1.0246,0.19362617233299936,0.8812333333333333,0.17062983726558348
4568,10638,46.8746,1.1295,0.19709988247097854,0.8615000000000002,0.16980154874874803
4569,10639,46.8756,1.2345,0.20209641860236674,0.8725666666666667,0.1763425983251385
4570,10640,46.8766,1.3394,0.2007507259030215,0.8740333333333332,0.17546282613010422
4571,10641,46.8774,1.4444,0.19481379945339167,0.8719333333333332,0.16986464553672728
4572,10642,46.8782,1.5493,0.19408953421710431,0.9833666666666667,0.19086117829795982
4573,10643,46.8789,1.6543,0.18714930784653191,0.9912666666666667,0.18551487055800556
4574,10644,46.8795,1.7592,0.1864822488553525,0.9918333333333333,0.18495931048970046
4575,10645,46.8799,1.8642,0.18748071995259255,0.9864666666666666,0.1849434808759008
4576,10646,46.8803,1.9692,0.19190018021777946,0.9811666666666665,0.18828606015701127
4577,10647,46.8806,2.0741,0.18606703630484075,0.9874333333333334,0.18372879388194327
4578,10648,46.8808,2.1791,0.1818780107776057,0.9882666666666668,0.1797439754511485
4579,10649,46.8809,2.2841,0.17872601845229144,0.9983,0.17842218422092254
4580,10650,46.8809,2.389,0.17370743425398258,1.0,0.17370743425398258
4581,10651,46.8808,2.494,0.1811208565733131,1.0,0.1811208565733131
4582,10652,46.8806,2.5989,0.17851429890438003,1.0,0.17851429890438003
4583,10653,46.8803,2.7039,0.16538671688595802,1.0,0.16538671688595802
4584,10654,46.8799,2.8089,0.1522634246181855,1.0,0.1522634246181855
4585,10655,46.8795,2.9138,0.15678595845733684,1.0,0.15678595845733684
4586,10656,46.8789,3.0188,0.1584357753440005,1.0,0.1584357753440005
4587,10657,46.8782,3.1237,0.14216378698224846,1.0,0.14216378698224846
4588,10658,46.8775,3.2287,0.13956003554497384,1.0,0.13956003554497384
4589,10659,46.8766,3.3336,0.13177903788802905,1.0,0.13177903788802905
4590,10660,46.8756,3.4386,0.12094038598088294,1.0,0.12094038598088294
4591,10661,46.8746,3.5435,0.12979977241693216,1.0,0.12979977241693216
4592,10662,46.8734,3.6485,0.13304686485942363,1.0,0.13304686485942363
4593,10663,46.8722,3.7534,0.16811592639977582,1.0,0.16811592639977582
4594,10664,46.8708,3.8583,0.09349295983315706,1.0,0.09349295983315706
4595,10665,46.8694,3.9633,0.12255466310843453,1.0,0.12255466310843453
4596,10666,46.8678,4.0682,0.1224479912103917,1.0,0.1224479912103917
4597,10667,46.8662,4.1731,0.12386349585798812,1.0,0.12386349585798812
4598,10668,46.8645,4.278,0.10050656912600013,1.0,0.10050656912600013
4599,10669,46.8627,4.3829,0.07923190985355494,1.0,0.07923190985355494
4600,10670,46.8607,4.4878,0.09145299169300788,1.0,0.09145299169300788
4601,10671,46.8587,4.5927,0.1323476249795175,1.0,0.1323476249795175
4602,10672,46.8566,4.6975,0.13206417388598995,1.0,0.13206417388598995
4603,10673,46.8544,4.8024,0.17945656252315997,1.0,0.17945656252315997
4604,10674,46.8521,4.9073,0.1887039685749512,1.0,0.1887039685749512
4605,10675,46.8497,5.0121,0.1930664004963017,1.0,0.1930664004963017
4606,10676,46.8472,5.1169,0.18769668640684803,1.0,0.18769668640684803
4607,10677,46.8446,5.2218,0.19607241038745218,1.0,0.19607241038745218
4608,10678,46.8419,5.3266,0.19578632916525968,1.0,0.19578632916525968
4609,10679,46.8391,5.4314,0.19199398390968167,1.0,0.19199398390968167
4610,10680,46.8362,5.5362,0.17911031467848648,1.0,0.17911031467848648
4611,10681,46.8333,5.641,0.16049428654738973,1.0,0.16049428654738973
4612,10682,46.8302,5.7457,0.03447489310397934,1.0,0.03447489310397934
4613,10683,46.827,5.8505,0.008551954584485386,0.98176,0.008395966932864372
4614,10684,46.8238,5.9553,0.0041971206189342055,0.9294899999999999,0.0039011816440931543
4615,10685,46.8204,6.06,0.0007616486373331997,0.9756199999999999,0.0007430796435550162
4616,10686,46.817,6.1647,0.0,0.9926899999999999,0.0
4617,10687,46.8134,6.2694,0.0,0.9717,0.0
4618,10688,46.8098,6.3741,0.0,0.9197,0.0
4619,10750,46.866,-2.1256,0.3230264786373025,0.8586333333333334,0.27736130210727583
4620,10751,46.87,-2.0209,0.32331133443856996,0.8578999999999999,0.27736879381484913
4621,10752,46.874,-1.9161,0.31576646934911234,0.8598333333333334,0.2715065358953451
4622,10753,46.8778,-1.8113,0.29343123927733616,0.8795333333333335,0.25808255598572644
4623,10754,46.8816,-1.7064,0.26508039773117176,0.8986666666666665,0.2382189174277463
4624,10755,46.8852,-1.6016,0.26494025873743904,0.8909,0.23603527650918443
4625,10756,46.8888,-1.4968,0.261231090698505,1.0,0.261231090698505
4626,10757,46.8923,-1.3919,0.25743508939462884,1.0,0.25743508939462884
4627,10758,46.8956,-1.287,0.2588988376457406,1.0,0.2588988376457406
4628,10759,46.8989,-1.1821,0.24447606135919597,1.0,0.24447606135919597
4629,10760,46.9021,-1.0772,0.22535695853086365,1.0,0.22535695853086365
4630,10761,46.9051,-0.9723,0.200016001638598,1.0,0.200016001638598
4631,10762,46.9081,-0.8674,0.2084204805153881,1.0,0.2084204805153881
4632,10763,46.911,-0.7625,0.1871318040159657,0.9125000000000001,0.17075777116456872
4633,10764,46.9138,-0.6575,0.19914163901824158,0.8996666666666666,0.179161094570078
4634,10765,46.9165,-0.5526,0.20966255546174845,0.8824666666666667,0.1850202164431443
4635,10766,46.9191,-0.4476,0.21301722308875726,0.8796333333333333,0.18737705000297383
4636,10767,46.9216,-0.3426,0.21026717914276208,0.8822666666666668,0.18551172325168758
4637,10768,46.924,-0.2376,0.22428048911511345,0.6420333333333335,0.1439955500282067
4638,10769,46.9263,-0.1326,0.23306465968294793,0.6323333333333334,0.14737455313951742
4639,10770,46.9285,-0.0276,0.24838976749138067,0.6170333333333333,0.15326476620109825
4640,10771,46.9306,0.0774,0.23108622095730427,0.6734000000000002,0.15561346119264874
4641,10772,46.9327,0.1824,0.2186082500465669,0.6878,0.1503587543820287
4642,10773,46.9346,0.2874,0.21985234361801884,0.6933333333333334,0.1524309582418264
4643,10774,46.9364,0.3925,0.21622242391986257,0.7234666666666667,0.15642971629188993
4644,10775,46.9381,0.4975,0.20725575044246336,0.7045333333333335,0.1460185847117302
4645,10776,46.9398,0.6026,0.22821424144639182,0.6853333333333333,0.15640282680459386
4646,10777,46.9413,0.7076,0.21444250904878662,0.7425666666666668,0.159237859135994
4647,10778,46.9428,0.8127,0.20688491429953423,0.7501666666666664,0.15519816654370056
4648,10779,46.9441,0.9178,0.19937001438434215,0.867,0.17285380247122464
4649,10780,46.9454,1.0228,0.19187969259521154,0.8738999999999999,0.16768366335895535
4650,10781,46.9465,1.1279,0.1971056384868316,0.8621666666666665,0.16993791131539662
4651,10782,46.9476,1.233,0.20307980183326907,0.8547333333333331,0.17357907595362282
4652,10783,46.9485,1.3381,0.1953935758246595,0.8632666666666668,0.16867676089023442
4653,10784,46.9494,1.4432,0.20354595640463577,0.9667666666666666,0.19678144578678836
4654,10785,46.9502,1.5483,0.1775724743333299,0.8869,0.15748902748623028
4655,10786,46.9509,1.6534,0.18303695334408446,0.9966000000000002,0.1824146277027146
4656,10787,46.9514,1.7585,0.17430087714575812,1.0,0.17430087714575812
4657,10788,46.9519,1.8636,0.18565218486613205,0.9888000000000001,0.1835728803956314
4658,10789,46.9523,1.9687,0.1953092475726759,0.9769666666666668,0.19081062457025194
4659,10790,46.9526,2.0738,0.19333829605181882,0.9793333333333334,0.18934263793341458
4660,10791,46.9528,2.1789,0.18718143926335826,0.9836333333333334,0.18411790304074796
4661,10792,46.9529,2.284,0.18548963377486338,0.9854666666666667,0.18279385109733537
4662,10793,46.9529,2.3891,0.17397490602676363,0.9964666666666668,0.17336019469213576
4663,10794,46.9528,2.4942,0.18024651806062889,1.0,0.18024651806062889
4664,10795,46.9526,2.5993,0.17888057266912638,1.0,0.17888057266912638
4665,10796,46.9523,2.7044,0.17034266449310867,1.0,0.17034266449310867
4666,10797,46.9519,2.8095,0.15457808766639813,1.0,0.15457808766639813
4667,10798,46.9514,2.9146,0.16598431565131533,1.0,0.16598431565131533
4668,10799,46.9509,3.0197,0.16174053681593772,1.0,0.16174053681593772
4669,10800,46.9502,3.1248,0.1411257620671544,1.0,0.1411257620671544
4670,10801,46.9494,3.2299,0.14251579435453934,1.0,0.14251579435453934
4671,10802,46.9486,3.335,0.11920824620986653,1.0,0.11920824620986653
4672,10803,46.9476,3.4401,0.1168386419768215,1.0,0.1168386419768215
4673,10804,46.9465,3.5451,0.1274361026574699,1.0,0.1274361026574699
4674,10805,46.9454,3.6502,0.16421355169016205,1.0,0.16421355169016205
4675,10806,46.9441,3.7553,0.16738887640243963,1.0,0.16738887640243963
4676,10807,46.9428,3.8604,0.12649155557858613,1.0,0.12649155557858613
4677,10808,46.9413,3.9654,0.08150725063979548,1.0,0.08150725063979548
4678,10809,46.9398,4.0705,0.07008950986699554,1.0,0.07008950986699554
4679,10810,46.9382,4.1755,0.11203115322292632,1.0,0.11203115322292632
4680,10811,46.9364,4.2806,0.09567017181869836,1.0,0.09567017181869836
4681,10812,46.9346,4.3856,0.07204152987580265,1.0,0.07204152987580265
4682,10813,46.9327,4.4906,0.08920522068374027,1.0,0.08920522068374027
4683,10814,46.9307,4.5957,0.0973736473204719,1.0,0.0973736473204719
4684,10815,46.9285,4.7007,0.14604642905485224,1.0,0.14604642905485224
4685,10816,46.9263,4.8057,0.17687283405674356,1.0,0.17687283405674356
4686,10817,46.924,4.9107,0.1814845421694676,1.0,0.1814845421694676
4687,10818,46.9216,5.0157,0.19187523465435585,1.0,0.19187523465435585
4688,10819,46.9191,5.1207,0.1922566387739643,1.0,0.1922566387739643
4689,10820,46.9165,5.2256,0.19528012919835266,1.0,0.19528012919835266
4690,10821,46.9138,5.3306,0.19537443907566207,1.0,0.19537443907566207
4691,10822,46.911,5.4355,0.1859333269100228,1.0,0.1859333269100228
4692,10823,46.9082,5.5405,0.17991077764609756,1.0,0.17991077764609756
4693,10824,46.9052,5.6454,0.16265521860540733,1.0,0.16265521860540733
4694,10825,46.9021,5.7503,0.12778555028745484,1.0,0.12778555028745484
4695,10826,46.8989,5.8552,0.026121260542469132,1.0,0.026121260542469132
4696,10827,46.8957,5.9601,0.0059663672406126645,0.9670099999999999,0.005769536785344852
4697,10828,46.8923,6.065,0.0020016607754999296,0.99146,0.0019845665924771603
4698,10829,46.8888,6.1698,0.0008982577864486986,0.9743700000000002,0.0008752354393820185
4699,10830,46.8853,6.2747,0.0002911352992684841,0.96848,0.0002819587146355415
4700,10831,46.8816,6.3795,0.0,0.9540700000000002,0.0
4701,10894,46.9419,-2.0267,0.3214188297657644,0.8599666666666668,0.27640947963756524
4702,10895,46.9459,-1.9218,0.31911151738384497,0.8569000000000002,0.2734466592462168
4703,10896,46.9497,-1.8168,0.30515934540107126,0.9417666666666669,0.2873888995205489
4704,10897,46.9535,-1.7118,0.2789942384781709,0.8835333333333333,0.24650070950341324
4705,10898,46.9571,-1.6069,0.27070391358531903,0.8851,0.23960003391436588
4706,10899,46.9607,-1.5019,0.2761037006189754,1.0,0.2761037006189754
4707,10900,46.9641,-1.3969,0.2699561334911242,0.8850666666666669,0.23892917521521104
4708,10901,46.9675,-1.2919,0.26444007601974706,1.0,0.26444007601974706
4709,10902,46.9708,-1.1868,0.2451541469066208,1.0,0.2451541469066208
4710,10903,46.974,-1.0818,0.2252191370092083,1.0,0.2252191370092083
4711,10904,46.977,-0.9767,0.21105506188158668,1.0,0.21105506188158668
4712,10905,46.98,-0.8717,0.21190416635986126,0.8755666666666668,0.18553622459248256
4713,10906,46.9829,-0.7666,0.2033745190434507,0.8830999999999998,0.17960003776727126
4714,10907,46.9857,-0.6615,0.1958018130345574,0.8913666666666669,0.17453120941190337
4715,10908,46.9884,-0.5564,0.21274147366924118,0.8748666666666669,0.1861204239307635
4716,10909,46.991,-0.4513,0.22157692485053035,0.8663333333333332,0.19195947589550943
4717,10910,46.9935,-0.3462,0.22663831675200727,0.6409,0.14525249720636146
4718,10911,46.9959,-0.2411,0.23746056309546212,0.6289,0.14933894813073614
4719,10912,46.9982,-0.1359,0.2446653090189608,0.6206333333333334,0.1518474462874677
4720,10913,47.0005,-0.0308,0.22517033641744189,0.6813999999999998,0.15343106723484484
4721,10914,47.0026,0.0744,0.22028854229045183,0.6866666666666668,0.15126479903944362
4722,10915,47.0046,0.1795,0.2176365620697737,0.6888666666666665,0.14992257305779808
4723,10916,47.0065,0.2847,0.22961880477418276,0.6765666666666668,0.15535242935005295
4724,10917,47.0084,0.3899,0.21876491788673355,0.7189666666666668,0.15728468379663188
4725,10918,47.0101,0.4951,0.2127462906441874,0.7251999999999998,0.15428360997516466
4726,10919,47.0117,0.6003,0.2381127421080774,0.6990333333333334,0.16644874382494973
4727,10920,47.0133,0.7055,0.21243196094630779,0.7368666666666668,0.15653403095596935
4728,10921,47.0147,0.8107,0.20310152675057588,0.7466666666666666,0.1516491399737633
4729,10922,47.0161,0.9159,0.19910771037338632,0.8594666666666666,0.1711264401422464
4730,10923,47.0173,1.0211,0.19064595713489296,0.8702666666666667,0.16591282162925952
4731,10924,47.0185,1.1263,0.20739991597318005,0.8505,0.17639362853518964
4732,10925,47.0195,1.2315,0.19034249684674898,0.8735666666666666,0.166276860495425
4733,10926,47.0205,1.3367,0.171111679997619,0.8924333333333334,0.1527057669525418
4734,10927,47.0214,1.442,0.180902873929619,0.8800000000000001,0.15919452905806475
4735,10928,47.0221,1.5472,0.1856863344863498,0.8773666666666669,0.16291500033384046
4736,10929,47.0228,1.6525,0.18061188697687747,0.8826333333333334,0.15941407184202463
4737,10930,47.0234,1.7577,0.1816548261049682,0.9929000000000001,0.18036507683962294
