,Point,Lat,Long,Temp_score,Pluv_score,Total_score
7971,15680,49.3657,5.1431,0.023114332248637504,0.0,0.0
7972,15681,49.3631,5.2531,0.01914212799495359,0.0,0.0
7973,15682,49.3604,5.3631,0.01789098746992131,0.0,0.0
7974,15683,49.3576,5.473,0.02807772976509933,0.0,0.0
7975,15684,49.3547,5.5829,0.024887369297088024,0.0,0.0
7976,15685,49.3517,5.6929,0.016081819420763286,0.0,0.0
7977,15686,49.3485,5.8028,0.007046263258857911,0.0,0.0
7978,15687,49.3453,5.9127,0.007462190768578563,0.0,0.0
7979,15688,49.342,6.0225,0.019078220768256028,0.0,0.0
7980,15689,49.3386,6.1324,0.08278883822880008,0.0,0.0
7981,15690,49.3351,6.2422,0.07371903396210004,0.0,0.0
7982,15691,49.3315,6.3521,0.029447626287743996,0.0,0.0
7983,15692,49.3277,6.4619,0.029338916968179,0.0,0.0
7984,15760,49.3995,-1.7947,0.03978008128651605,0.0,0.0
7985,15761,49.4032,-1.6847,0.021038322856320013,0.0,0.0
7986,15762,49.4068,-1.5747,0.028036826091600325,0.0,0.0
7987,15763,49.4103,-1.4647,0.03179297564483042,0.0,0.0
7988,15764,49.4138,-1.3547,0.033825109955381245,0.0,0.0
7989,15765,49.4171,-1.2447,0.02620299123554117,0.0,0.0
7990,15779,49.4531,0.297,0.08149020773184006,0.0,0.0
7991,15780,49.4549,0.4072,0.07904314924800004,0.0,0.0
7992,15781,49.4566,0.5174,0.048694619862360074,0.0,0.0
7993,15782,49.4582,0.6276,0.03198009501348484,0.0,0.0
7994,15783,49.4597,0.7379,0.03327328672195504,0.0,0.0
7995,15784,49.4611,0.8481,0.03674303560466885,0.0,0.0
7996,15785,49.4624,0.9583,0.026178575434652178,0.0,0.0
7997,15786,49.4636,1.0685,0.0207227139523872,0.0,0.0
7998,15787,49.4648,1.1788,0.011254328935930077,0.0,0.0
7999,15788,49.4658,1.289,0.007396594628940001,0.0,0.0
8000,15789,49.4667,1.3993,0.005383608929580012,0.0,0.0
8001,15790,49.4675,1.5095,0.0017174956922276952,0.0,0.0
8002,15791,49.4682,1.6198,0.0005329930292316028,0.0,0.0
8003,15792,49.4688,1.73,0.006462889601968802,0.0,0.0
8004,15793,49.4693,1.8403,0.0,0.0,0.0
8005,15794,49.4697,1.9506,0.0,0.0,0.0
8006,15795,49.47,2.0608,0.007655132231717026,0.0,0.0
8007,15796,49.4702,2.1711,0.004539801441732481,0.0,0.0
8008,15797,49.4703,2.2814,0.0053836330438800225,0.0,0.0
8009,15798,49.4703,2.3916,0.0040558077427139995,0.0,0.0
8010,15799,49.4702,2.5019,0.0023880054371669935,0.0,0.0
8011,15800,49.47,2.6122,0.008699705054611186,0.0,0.0
8012,15801,49.4697,2.7224,0.009029360946815978,0.0,0.0
8013,15802,49.4693,2.8327,0.048245858004582025,0.0,0.0
8014,15803,49.4688,2.9429,0.05011875439603207,0.0,0.0
8015,15804,49.4682,3.0532,0.022032147573964798,0.0,0.0
8016,15805,49.4675,3.1635,0.015925182084446394,0.0,0.0
8017,15806,49.4667,3.2737,0.013267797776793022,0.0,0.0
8018,15807,49.4658,3.384,0.019246812617783535,0.0,0.0
8019,15808,49.4648,3.4942,0.018837268207430435,0.0,0.0
8020,15809,49.4637,3.6044,0.013610674389312022,0.0,0.0
8021,15810,49.4624,3.7147,0.0141504430886856,0.0,0.0
8022,15811,49.4611,3.8249,0.027195189661392366,0.0,0.0
8023,15812,49.4597,3.9351,0.02851043581385998,0.0,0.0
8024,15813,49.4582,4.0453,0.02393123467113823,0.0,0.0
8025,15814,49.4566,4.1556,0.02393123467113823,0.0,0.0
8026,15815,49.4549,4.2658,0.020617713611734447,0.0,0.0
8027,15816,49.4531,4.376,0.01923823399863959,0.0,0.0
8028,15817,49.4512,4.4861,0.01973792025300099,0.0,0.0
8029,15818,49.4491,4.5963,0.02435945871744005,0.0,0.0
8030,15819,49.447,4.7065,0.03207786643483637,0.0,0.0
8031,15820,49.4448,4.8167,0.01718091505902999,0.0,0.0
8032,15821,49.4425,4.9268,0.01472381404416001,0.0,0.0
8033,15822,49.4401,5.037,0.00681470120884224,0.0,0.0
8034,15823,49.4376,5.1471,0.030463334993520025,0.0,0.0
8035,15824,49.4349,5.2572,0.033636073486848064,0.0,0.0
8036,15825,49.4322,5.3673,0.026515790901325418,0.0,0.0
8037,15826,49.4294,5.4774,0.029189057584264214,0.0,0.0
8038,15827,49.4265,5.5875,0.023818360571200004,0.0,0.0
8039,15828,49.4235,5.6976,0.012987290373120018,0.0,0.0
8040,15829,49.4203,5.8076,0.0066400083272477,0.0,0.0
8041,15830,49.4171,5.9177,0.005826210627513904,0.0,0.0
8042,15831,49.4138,6.0277,0.00940480239006001,0.0,0.0
8043,15832,49.4104,6.1377,0.04929886103944204,0.0,0.0
8044,15833,49.4069,6.2477,0.09237632205680642,0.0,0.0
8045,15834,49.4032,6.3577,0.028221351916095382,0.0,0.0
8046,15835,49.3995,6.4677,0.015547603730472011,0.0,0.0
8047,15903,49.4712,-1.8005,0.03261968990280003,0.0,0.0
8048,15904,49.4749,-1.6903,0.016213334862465022,0.0,0.0
8049,15905,49.4786,-1.5802,0.02503904897767683,0.0,0.0
8050,15906,49.4821,-1.47,0.02884523661656871,0.0,0.0
8051,15907,49.4855,-1.3599,0.02804448972235008,0.0,0.0
8052,15921,49.523,0.1838,0.06087647408947203,0.0,0.0
8053,15922,49.5249,0.2942,0.04533225169334403,0.0,0.0
8054,15923,49.5267,0.4045,0.02538206138834483,0.0,0.0
8055,15924,49.5284,0.5149,0.03664193457251255,0.0,0.0
8056,15925,49.53,0.6252,0.02331894559012202,0.0,0.0
8057,15926,49.5316,0.7356,0.014292667686528019,0.0,0.0
8058,15927,49.533,0.846,0.007483952381136019,0.0,0.0
8059,15928,49.5343,0.9564,0.0066834336002112,0.0,0.0
8060,15929,49.5355,1.0668,0.004539781188633613,0.0,0.0
8061,15930,49.5366,1.1772,0.002261610237680641,0.0,0.0
8062,15931,49.5376,1.2876,0.001758905311970098,0.0,0.0
8063,15932,49.5385,1.398,0.001421474120266096,0.0,0.0
8064,15933,49.5393,1.5084,0.002927640684096012,0.0,0.0
8065,15934,49.54,1.6188,0.00475125927376464,0.0,0.0
8066,15935,49.5406,1.7292,0.0029761884225099114,0.0,0.0
8067,15936,49.5411,1.8396,0.0,0.0,0.0
8068,15937,49.5416,1.95,0.0,0.0,0.0
8069,15938,49.5419,2.0604,0.0,0.0,0.0
8070,15939,49.5421,2.1709,0.0,0.0,0.0
8071,15940,49.5422,2.2813,0.0,0.0,0.0
8072,15941,49.5422,2.3917,0.0,0.0,0.0
8073,15942,49.5421,2.5021,0.0,0.0,0.0
8074,15943,49.5419,2.6125,0.0,0.0,0.0
8075,15944,49.5416,2.723,0.0,0.0,0.0
8076,15945,49.5412,2.8334,0.02412855845399376,0.0,0.0
8077,15946,49.5406,2.9438,0.044959098486810754,0.0,0.0
8078,15947,49.54,3.0542,0.05059582682709563,0.0,0.0
8079,15948,49.5393,3.1646,0.03304392911210886,0.0,0.0
8080,15949,49.5385,3.275,0.027457859538439232,0.0,0.0
8081,15950,49.5376,3.3854,0.012169559783522277,0.0,0.0
8082,15951,49.5366,3.4958,0.021445423318440016,0.0,0.0
8083,15952,49.5355,3.6062,0.03119766553024132,0.0,0.0
8084,15953,49.5343,3.7166,0.019290869769599983,0.0,0.0
8085,15954,49.533,3.827,0.017431790311070974,0.0,0.0
8086,15955,49.5316,3.9374,0.02180166350841002,0.0,0.0
8087,15956,49.5301,4.0477,0.02010966997271928,0.0,0.0
8088,15957,49.5284,4.1581,0.022324761686796837,0.0,0.0
8089,15958,49.5267,4.2685,0.02657273153633283,0.0,0.0
8090,15959,49.5249,4.3788,0.02723009691332706,0.0,0.0
8091,15960,49.523,4.4892,0.025046574289556436,0.0,0.0
8092,15961,49.521,4.5995,0.020594851627499994,0.0,0.0
8093,15962,49.5189,4.7098,0.019040543699414166,0.0,0.0
8094,15963,49.5166,4.8201,0.01718091505902999,0.0,0.0
8095,15964,49.5143,4.9304,0.010753671776702401,0.0,0.0
8096,15965,49.5119,5.0407,0.016370441641897226,0.0,0.0
8097,15966,49.5094,5.151,0.036135855982195264,0.0,0.0
8098,15967,49.5068,5.2613,0.02849082694754403,0.0,0.0
8099,15968,49.504,5.3716,0.018918960178377624,0.0,0.0
8100,15969,49.5012,5.4818,0.023491059717633756,0.0,0.0
8101,15970,49.4983,5.592,0.011554064320924129,0.0,0.0
8102,15971,49.4953,5.7023,0.011554064320924129,0.0,0.0
8103,15972,49.4921,5.8125,0.006637336319589297,0.0,0.0
8104,15973,49.4889,5.9227,0.011176666420725024,0.0,0.0
8105,15975,49.4822,6.143,0.029063593406505606,0.0,0.0
8106,15976,49.4786,6.2532,0.059438069493655585,0.0,0.0
8107,16046,49.543,-1.8063,0.028424802418560016,0.0,0.0
8108,16047,49.5467,-1.696,0.01576379825448121,0.0,0.0
8109,16048,49.5503,-1.5857,0.012201642122342407,0.0,0.0
8110,16049,49.5539,-1.4754,0.014576945810574317,0.0,0.0
8111,16050,49.5573,-1.3651,0.016445716080024018,0.0,0.0
8112,16064,49.5948,0.1808,0.04668830566468007,0.0,0.0
8113,16065,49.5967,0.2913,0.02493447752611921,0.0,0.0
8114,16066,49.5985,0.4018,0.025024823303060138,0.0,0.0
8115,16067,49.6003,0.5123,0.02069418698947603,0.0,0.0
8116,16068,49.6019,0.6228,0.018151619062500023,0.0,0.0
8117,16069,49.6034,0.7334,0.01983651363925004,0.0,0.0
8118,16070,49.6048,0.8439,0.0035248057465420814,0.0,0.0
8119,16071,49.6061,0.9544,0.002793670946866798,0.0,0.0
8120,16072,49.6073,1.065,0.001784823739775997,0.0,0.0
8121,16073,49.6084,1.1755,0.0021147219175135265,0.0,0.0
8122,16074,49.6095,1.2861,0.0006459880256544018,0.0,0.0
8123,16075,49.6104,1.3966,0.0,0.0,0.0
8124,16076,49.6112,1.5072,0.0025548422659344,0.0,0.0
8125,16077,49.6119,1.6178,0.000794411620470398,0.0,0.0
8126,16078,49.6125,1.7283,0.0,0.0,0.0
8127,16079,49.613,1.8389,0.0,0.0,0.0
8128,16080,49.6134,1.9495,0.0,0.0,0.0
8129,16081,49.6137,2.0601,0.0,0.0,0.0
8130,16082,49.6139,2.1706,0.0,0.0,0.0
8131,16083,49.614,2.2812,0.0,0.0,0.0
8132,16084,49.614,2.3918,0.0,0.0,0.0
8133,16085,49.6139,2.5024,0.0,0.0,0.0
8134,16086,49.6137,2.6129,0.008761384418093992,0.0,0.0
8135,16087,49.6134,2.7235,0.007785172968768002,0.0,0.0
8136,16088,49.613,2.8341,0.03753439457588134,0.0,0.0
8137,16089,49.6125,2.9447,0.04079238489742415,0.0,0.0
8138,16090,49.6119,3.0552,0.032186056119275566,0.0,0.0
8139,16091,49.6112,3.1658,0.026226509089360694,0.0,0.0
8140,16092,49.6104,3.2763,0.034984619930655374,0.0,0.0
8141,16093,49.6095,3.3869,0.019269657603982818,0.0,0.0
8142,16094,49.6085,3.4975,0.018578213646941545,0.0,0.0
8143,16095,49.6073,3.608,0.02719034519906255,0.0,0.0
8144,16096,49.6061,3.7186,0.023273969136364838,0.0,0.0
8145,16097,49.6048,3.8291,0.02799884419076359,0.0,0.0
8146,16098,49.6034,3.9396,0.020617207614864023,0.0,0.0
8147,16099,49.6019,4.0502,0.018174622710873608,0.0,0.0
8148,16100,49.6003,4.1607,0.01555430569745978,0.0,0.0
8149,16101,49.5986,4.2712,0.016614791960035524,0.0,0.0
8150,16102,49.5967,4.3817,0.021067778967569492,0.0,0.0
8151,16103,49.5948,4.4922,0.01282425597690603,0.0,0.0
8152,16104,49.5928,4.6027,0.007319051294647667,0.0,0.0
8153,16105,49.5907,4.7132,0.007094239752096013,0.0,0.0
8154,16106,49.5885,4.8236,0.01845904133337153,0.0,0.0
8155,16107,49.5861,4.9341,0.0098264959325352,0.0,0.0
8156,16108,49.5837,5.0445,0.013684235414129272,0.0,0.0
8157,16109,49.5812,5.155,0.009711478107109997,0.0,0.0
8158,16110,49.5786,5.2654,0.012725213736959997,0.0,0.0
8159,16111,49.5758,5.3758,0.01536959227814999,0.0,0.0
8160,16189,49.6147,-1.8121,0.022971585058816035,0.0,0.0
8161,16190,49.6185,-1.7017,0.01817739529622018,0.0,0.0
8162,16191,49.6221,-1.5912,0.020300420617394416,0.0,0.0
8163,16192,49.6256,-1.4808,0.01484242840914751,0.0,0.0
8164,16193,49.6291,-1.3703,0.01630842171280002,0.0,0.0
8165,16194,49.6324,-1.2598,0.02722972717151331,0.0,0.0
8166,16208,49.6685,0.2884,0.011474206377984002,0.0,0.0
8167,16209,49.6704,0.3991,0.024275871526511273,0.0,0.0
8168,16210,49.6721,0.5097,0.02288010679000203,0.0,0.0
8169,16211,49.6737,0.6204,0.021576009761280025,0.0,0.0
8170,16212,49.6752,0.7311,0.021575188104000033,0.0,0.0
8171,16213,49.6766,0.8418,0.0015522725773632015,0.0,0.0
8172,16214,49.678,0.9525,0.001890087918667197,0.0,0.0
8173,16215,49.6792,1.0632,0.0019173526876727956,0.0,0.0
8174,16216,49.6803,1.1739,0.0016719066429120002,0.0,0.0
8175,16217,49.6813,1.2846,0.0013067065390896034,0.0,0.0
8176,16218,49.6822,1.3953,0.0007111537373116803,0.0,0.0
8177,16219,49.683,1.506,0.0025321483258344004,0.0,0.0
8178,16220,49.6837,1.6168,0.0,0.0,0.0
8179,16221,49.6843,1.7275,0.0,0.0,0.0
8180,16222,49.6848,1.8382,0.0,0.0,0.0
8181,16223,49.6852,1.9489,0.0,0.0,0.0
8182,16224,49.6856,2.0597,0.0,0.0,0.0
8183,16225,49.6858,2.1704,0.0021509015483340103,0.0,0.0
8184,16226,49.6859,2.2811,0.003534483668839217,0.0,0.0
8185,16227,49.6859,2.3919,0.005483120070627355,0.0,0.0
8186,16228,49.6858,2.5026,0.007443000518553611,0.0,0.0
8187,16229,49.6856,2.6133,0.007888700423587509,0.0,0.0
8188,16230,49.6853,2.7241,0.008876432242191352,0.0,0.0
8189,16231,49.6848,2.8348,0.010993816898063986,0.0,0.0
8190,16232,49.6843,2.9455,0.011016553102798204,0.0,0.0
8191,16233,49.6837,3.0562,0.03609684616815005,0.0,0.0
8192,16234,49.683,3.167,0.0173715195509338,0.0,0.0
8193,16235,49.6822,3.2777,0.02256151493904002,0.0,0.0
8194,16236,49.6813,3.3884,0.024850748434821136,0.0,0.0
8195,16237,49.6803,3.4991,0.029942525085,0.0,0.0
8196,16238,49.6792,3.6098,0.02719034519906255,0.0,0.0
8197,16239,49.678,3.7205,0.023898078710784056,0.0,0.0
8198,16240,49.6767,3.8312,0.03708177765493525,0.0,0.0
8199,16241,49.6752,3.9419,0.025682634835441656,0.0,0.0
8200,16242,49.6737,4.0526,0.020925487752624015,0.0,0.0
8201,16243,49.6721,4.1632,0.009533514183782413,0.0,0.0
8202,16244,49.6704,4.2739,0.011667717858756954,0.0,0.0
8203,16245,49.6686,4.3846,0.012585264686322248,0.0,0.0
8204,16246,49.6666,4.4952,0.006505869860006393,0.0,0.0
8205,16247,49.6646,4.6059,0.007735611710534401,0.0,0.0
8206,16248,49.6625,4.7165,0.00667415745922381,0.0,0.0
8207,16249,49.6603,4.8271,0.014820080740819225,0.0,0.0
8208,16250,49.6579,4.9377,0.012903075938812509,0.0,0.0
8209,16251,49.6555,5.0484,0.02070139825350001,0.0,0.0
8210,16252,49.653,5.1589,0.018319996544769006,0.0,0.0
8211,16253,49.6504,5.2695,0.007196761232035215,0.0,0.0
8212,16331,49.6826,-1.9285,0.03234926685816002,0.0,0.0
8213,16332,49.6865,-1.8179,0.02182343222409266,0.0,0.0
8214,16352,49.7422,0.3963,0.015598536738589472,0.0,0.0
8215,16353,49.7439,0.5072,0.01174864808843281,0.0,0.0
8216,16354,49.7455,0.618,0.03023647660327299,0.0,0.0
8217,16355,49.747,0.7288,0.004753238718473287,0.0,0.0
8218,16356,49.7485,0.8397,0.003143730404669407,0.0,0.0
8219,16357,49.7498,0.9505,0.004240195113325508,0.0,0.0
8220,16358,49.751,1.0614,0.004042480342320004,0.0,0.0
8221,16359,49.7521,1.1723,0.0032823130025070113,0.0,0.0
8222,16360,49.7531,1.2831,0.0011279946479648057,0.0,0.0
8223,16361,49.754,1.394,0.004285797392112614,0.0,0.0
8224,16362,49.7549,1.5049,0.0010783223284766468,0.0,0.0
8225,16363,49.7556,1.6157,0.0,0.0,0.0
8226,16364,49.7562,1.7266,0.0005350689922578021,0.0,0.0
8227,16365,49.7567,1.8375,0.0,0.0,0.0
8228,16366,49.7571,1.9484,0.0,0.0,0.0
8229,16367,49.7574,2.0593,0.00042799355804897096,0.0,0.0
8230,16368,49.7576,2.1702,0.004273180741317412,0.0,0.0
8231,16369,49.7577,2.281,0.0014422933719784798,0.0,0.0
8232,16370,49.7577,2.3919,0.00649574727701759,0.0,0.0
8233,16371,49.7576,2.5028,0.0067993134791828275,0.0,0.0
8234,16372,49.7574,2.6137,0.007425448764287406,0.0,0.0
8235,16373,49.7571,2.7246,0.008425473520895998,0.0,0.0
8236,16374,49.7567,2.8355,0.013308499297664998,0.0,0.0
8237,16375,49.7562,2.9464,0.013470539246793733,0.0,0.0
8238,16376,49.7556,3.0572,0.013470539246793733,0.0,0.0
8239,16377,49.7549,3.1681,0.021467329492331575,0.0,0.0
8240,16378,49.7541,3.279,0.017541787010950424,0.0,0.0
8241,16379,49.7531,3.3899,0.019789124145264018,0.0,0.0
8242,16380,49.7521,3.5007,0.016397799827834902,0.0,0.0
8243,16381,49.751,3.6116,0.019492331075481623,0.0,0.0
8244,16382,49.7498,3.7225,0.015973932484125018,0.0,0.0
8245,16383,49.7485,3.8333,0.027379441243440036,0.0,0.0
8246,16384,49.7471,3.9441,0.020508349064403242,0.0,0.0
8247,16385,49.7455,4.055,0.01625066856000002,0.0,0.0
8248,16386,49.7439,4.1658,0.012977685043399991,0.0,0.0
8249,16387,49.7422,4.2766,0.0058019593367736105,0.0,0.0
8250,16388,49.7404,4.3875,0.0062854432663911955,0.0,0.0
8251,16389,49.7385,4.4983,0.006134171872558092,0.0,0.0
8252,16390,49.7364,4.6091,0.006827398235347213,0.0,0.0
8253,16391,49.7343,4.7199,0.015558970418530594,0.0,0.0
8254,16392,49.7321,4.8306,0.01954309137740858,0.0,0.0
8255,16393,49.7297,4.9414,0.007006827024756027,0.0,0.0
8256,16394,49.7273,5.0522,0.0014663610808000086,0.0,0.0
8257,16497,49.8173,0.6156,0.018287705983446916,0.0,0.0
8258,16498,49.8189,0.7266,0.017130490220508023,0.0,0.0
8259,16499,49.8203,0.8376,0.017735130024292816,0.0,0.0
8260,16500,49.8216,0.9486,0.018382548602880033,0.0,0.0
8261,16501,49.8228,1.0596,0.007189218929692804,0.0,0.0
8262,16502,49.8239,1.1706,0.006012830400063809,0.0,0.0
8263,16503,49.825,1.2816,0.004749217393435208,0.0,0.0
8264,16504,49.8259,1.3927,0.0031989877053750005,0.0,0.0
8265,16505,49.8267,1.5037,0.00035218475750520116,0.0,0.0
8266,16506,49.8274,1.6147,0.0,0.0,0.0
8267,16507,49.828,1.7258,0.001405997398656002,0.0,0.0
8268,16508,49.8285,1.8368,0.0,0.0,0.0
8269,16509,49.8289,1.9478,0.0,0.0,0.0
8270,16510,49.8292,2.0589,0.0006209525538719874,0.0,0.0
8271,16511,49.8294,2.1699,0.0045642257684563176,0.0,0.0
8272,16512,49.8295,2.281,0.004172918208782424,0.0,0.0
8273,16513,49.8295,2.392,0.006680653725916778,0.0,0.0
8274,16514,49.8294,2.5031,0.006490864200038396,0.0,0.0
8275,16515,49.8292,2.6141,0.010128198348590411,0.0,0.0
8276,16516,49.8289,2.7251,0.009114896721790031,0.0,0.0
8277,16517,49.8285,2.8362,0.012949473770952838,0.0,0.0
8278,16518,49.828,2.9472,0.013887194645016015,0.0,0.0
8279,16519,49.8274,3.0583,0.011722381095016837,0.0,0.0
8280,16520,49.8267,3.1693,0.01700064245505026,0.0,0.0
8281,16521,49.8259,3.2803,0.01788733946234864,0.0,0.0
8282,16522,49.825,3.3914,0.016925246172979216,0.0,0.0
8283,16523,49.824,3.5024,0.017770692667104012,0.0,0.0
8284,16524,49.8228,3.6134,0.012931742753388834,0.0,0.0
8285,16525,49.8216,3.7244,0.02152080819072017,0.0,0.0
8286,16526,49.8203,3.8354,0.020394049232304017,0.0,0.0
8287,16527,49.8189,3.9464,0.015890455873689646,0.0,0.0
8288,16528,49.8174,4.0574,0.011877698392560022,0.0,0.0
8289,16529,49.8157,4.1684,0.011373514693263366,0.0,0.0
8290,16530,49.814,4.2794,0.0060536433012395975,0.0,0.0
8291,16531,49.8122,4.3904,0.004388961427952416,0.0,0.0
8292,16532,49.8103,4.5013,0.007795792493472605,0.0,0.0
8293,16533,49.8082,4.6123,0.008894800429930811,0.0,0.0
8294,16534,49.8061,4.7232,0.006911823477562398,0.0,0.0
8295,16535,49.8039,4.8342,0.0029508172131909693,0.0,0.0
8296,16643,49.8934,0.9466,0.028483616580991123,0.0,0.0
8297,16644,49.8946,1.0578,0.02264000755530611,0.0,0.0
8298,16645,49.8958,1.169,0.019539303350777634,0.0,0.0
8299,16646,49.8968,1.2801,0.005739913176528648,0.0,0.0
8300,16647,49.8977,1.3913,0.0015325897901184017,0.0,0.0
8301,16648,49.8985,1.5025,0.002702772498403131,0.0,0.0
8302,16649,49.8992,1.6137,0.0021679181058356267,0.0,0.0
8303,16650,49.8998,1.7249,0.0024094625109508786,0.0,0.0
8304,16651,49.9003,1.8361,0.0029032249868328167,0.0,0.0
8305,16652,49.9007,1.9473,0.004140106377960974,0.0,0.0
8306,16653,49.9011,2.0585,0.004349031846291017,0.0,0.0
8307,16654,49.9013,2.1697,0.005666175083162877,0.0,0.0
8308,16655,49.9014,2.2809,0.011779972946526392,0.0,0.0
8309,16656,49.9014,2.3921,0.008543726554896004,0.0,0.0
8310,16657,49.9013,2.5033,0.007905370068460814,0.0,0.0
8311,16658,49.9011,2.6145,0.010426840368849473,0.0,0.0
8312,16659,49.9008,2.7257,0.014084257882464016,0.0,0.0
8313,16660,49.9003,2.8369,0.012218121245462421,0.0,0.0
8314,16661,49.8998,2.9481,0.01514600770341203,0.0,0.0
8315,16662,49.8992,3.0593,0.010530443254277317,0.0,0.0
8316,16663,49.8985,3.1705,0.017131715609954426,0.0,0.0
8317,16664,49.8977,3.2817,0.01485787933673551,0.0,0.0
8318,16665,49.8968,3.3928,0.01402974083602262,0.0,0.0
8319,16666,49.8958,3.504,0.01324435899284786,0.0,0.0
8320,16667,49.8947,3.6152,0.00984351251268002,0.0,0.0
8321,16668,49.8934,3.7264,0.02010767723118,0.0,0.0
8322,16669,49.8921,3.8375,0.017582678013810006,0.0,0.0
8323,16670,49.8907,3.9487,0.016238509937464334,0.0,0.0
8324,16671,49.8892,4.0598,0.015228189820968015,0.0,0.0
8325,16672,49.8876,4.171,0.011423631633024007,0.0,0.0
8326,16673,49.8858,4.2821,0.0027088026722999993,0.0,0.0
8327,16674,49.884,4.3933,0.0010964047702607975,0.0,0.0
8328,16675,49.8821,4.5044,0.0007241353675775996,0.0,0.0
8329,16676,49.88,4.6155,0.001273093230325289,0.0,0.0
8330,16677,49.8779,4.7266,0.003396861623029681,0.0,0.0
8331,16678,49.8757,4.8377,0.002348005983897594,0.0,0.0
8332,16789,49.9686,1.2786,0.01276933313445889,0.0,0.0
8333,16790,49.9695,1.39,0.013556691978984013,0.0,0.0
8334,16791,49.9703,1.5013,0.004244755788000006,0.0,0.0
8335,16792,49.971,1.6127,0.0043362113086655935,0.0,0.0
8336,16793,49.9717,1.724,0.002668738363199998,0.0,0.0
8337,16794,49.9722,1.8354,0.003605199393703614,0.0,0.0
8338,16795,49.9726,1.9467,0.006445087352549993,0.0,0.0
8339,16796,49.9729,2.0581,0.006813829138989592,0.0,0.0
8340,16797,49.9731,2.1694,0.0058410831937500025,0.0,0.0
8341,16798,49.9732,2.2808,0.0042859053628914855,0.0,0.0
8342,16799,49.9732,2.3922,0.0036325593928008,0.0,0.0
8343,16800,49.9731,2.5035,0.004350002626368025,0.0,0.0
8344,16801,49.9729,2.6149,0.007642366188256804,0.0,0.0
8345,16802,49.9726,2.7262,0.011316380138388038,0.0,0.0
8346,16803,49.9722,2.8376,0.009986781727494015,0.0,0.0
8347,16804,49.9717,2.949,0.008673164634762028,0.0,0.0
8348,16805,49.9711,3.0603,0.0064517728619836925,0.0,0.0
8349,16806,49.9703,3.1717,0.004802648236056002,0.0,0.0
8350,16807,49.9695,3.283,0.011023341004650009,0.0,0.0
8351,16808,49.9686,3.3943,0.009258909403479065,0.0,0.0
8352,16809,49.9676,3.5057,0.007863578331991205,0.0,0.0
8353,16810,49.9665,3.617,0.008506179823679988,0.0,0.0
8354,16811,49.9653,3.7283,0.016892905802382025,0.0,0.0
8355,16812,49.9639,3.8397,0.010965977693921275,0.0,0.0
8356,16813,49.9625,3.951,0.012257312615856013,0.0,0.0
8357,16814,49.961,4.0623,0.010862777905200013,0.0,0.0
8358,16819,49.9518,4.6187,0.001644920289520205,0.0,0.0
8359,16820,49.9497,4.73,0.0002202539959619955,0.0,0.0
8360,16933,50.0413,1.3886,0.022274694057000013,0.0,0.0
8361,16934,50.0421,1.5001,0.008772606095557507,0.0,0.0
8362,16935,50.0429,1.6116,0.004113426653609523,0.0,0.0
8363,16936,50.0435,1.7232,0.004353744728385002,0.0,0.0
8364,16937,50.044,1.8347,0.009321504661972797,0.0,0.0
8365,16938,50.0444,1.9462,0.00902707367173921,0.0,0.0
8366,16939,50.0447,2.0577,0.005195657893351697,0.0,0.0
8367,16940,50.0449,2.1692,0.004822977405066052,0.0,0.0
8368,16941,50.045,2.2807,0.00031777670200319367,0.0,0.0
8369,16942,50.045,2.3922,0.0,0.0,0.0
8370,16943,50.0449,2.5038,0.0006689525439167861,0.0,0.0
8371,16944,50.0447,2.6153,0.002672462376163133,0.0,0.0
8372,16945,50.0444,2.7268,0.003302889940349992,0.0,0.0
8373,16946,50.044,2.8383,0.004478065792200007,0.0,0.0
8374,16947,50.0435,2.9498,0.004799566806111003,0.0,0.0
8375,16948,50.0429,3.0613,0.004437782737443014,0.0,0.0
8376,16949,50.0422,3.1728,0.01690699603507202,0.0,0.0
8377,16950,50.0413,3.2843,0.012638224781943779,0.0,0.0
8378,16951,50.0404,3.3958,0.010106339673600017,0.0,0.0
8379,16952,50.0394,3.5073,0.010844389842650003,0.0,0.0
8380,16953,50.0383,3.6188,0.009952038099746818,0.0,0.0
8381,16954,50.0371,3.7303,0.015175495257686397,0.0,0.0
8382,16955,50.0357,3.8418,0.011241117542338577,0.0,0.0
8383,16956,50.0343,3.9533,0.0115536441144276,0.0,0.0
