,Point,Lat,Long,Temp_score,Pluv_score,Total_score
6198,13118,48.0351,6.3606,0.0,0.4525333333333337,0.0
6199,13119,48.0314,6.4677,0.011142524999999901,0.781466666666667,0.008707511869999926
6200,13120,48.0276,6.5748,0.0010520024999999802,0.7702,0.0008102523254999847
6201,13121,48.0237,6.6819,0.014262325000000079,0.753066666666667,0.01074048154666673
6202,13122,48.0196,6.789,0.7887375000000006,0.8963333333333334,0.7069717125000007
6203,13123,48.0155,6.896,1.0,1.0,1.0
6204,13124,48.0113,7.0031,1.0,0.9362333333333335,0.9362333333333335
6205,13125,48.007,7.1101,0.35909133046875047,0.6569333333333334,0.23589906469593783
6206,13126,48.0026,7.2171,0.0,0.9241000000000001,0.0
6207,13127,47.998,7.3241,0.0,0.0,0.0
6208,13128,47.9934,7.431,0.0,0.0,0.0
6209,13129,47.9887,7.538,0.0,0.0,0.0
6210,13161,47.9842,-4.369,0.3023750000000001,0.3062,0.09258722500000005
6211,13162,47.9903,-4.2623,0.2877331163194447,0.21433333333333326,0.061670797931134294
6212,13163,47.9962,-4.1555,0.30113888888888896,0.3100333333333334,0.09336309351851856
6213,13164,48.0021,-4.0486,0.3180136296296297,0.3078666666666665,0.09790579610864195
6214,13165,48.0079,-3.9418,0.2991889738888886,0.20993333333333353,0.06280973858507408
6215,13166,48.0136,-3.8349,0.38436133333333394,0.23186666666666667,0.0891205811555557
6216,13167,48.0192,-3.728,0.32095900374999975,0.36070000000000024,0.11576991265262498
6217,13168,48.0247,-3.6211,0.16233243749999973,0.2281000000000002,0.03702802899374997
6218,13169,48.0301,-3.5141,0.0989421008333334,0.33973333333333366,0.03361392972311116
6219,13170,48.0354,-3.4072,0.10275100062500027,0.22376666666666667,0.022992248906520893
6220,13171,48.0406,-3.3002,0.12012155555555581,0.2281333333333333,0.02740373087407413
6221,13172,48.0457,-3.1932,0.11441938218749997,0.22419999999999995,0.025652825486437488
6222,13173,48.0507,-3.0861,0.10134833333333307,0.0036333333333333773,0.00036823227777778127
6223,13174,48.0556,-2.9791,0.1043961333333334,0.05363333333333342,0.005599112617777791
6224,13175,48.0604,-2.872,0.10132403761574084,0.05853333333333355,0.0059308336684413855
6225,13176,48.0652,-2.7649,0.1116616666666667,0.05206666666666693,0.005813850777777809
6226,13177,48.0698,-2.6578,0.12021055902777779,0.046533333333333315,0.005593798013425924
6227,13178,48.0743,-2.5507,0.1611118333333334,0.03966666666666674,0.006390769388888903
6228,13179,48.0787,-2.4436,0.07308631049999999,0.0,0.0
6229,13180,48.083,-2.3364,0.08260313600000006,0.0,0.0
6230,13181,48.0873,-2.2292,0.07571452500000007,0.0,0.0
6231,13182,48.0914,-2.122,0.06876690856481489,0.0,0.0
6232,13183,48.0954,-2.0148,0.07404978000000005,0.0,0.0
6233,13184,48.0994,-1.9076,0.0857206857544074,0.0,0.0
6234,13185,48.1032,-1.8003,0.08269385916666659,0.0,0.0
6235,13186,48.1069,-1.6931,0.07957404000000008,0.0,0.0
6236,13187,48.1106,-1.5858,0.07355943758333333,0.0,0.0
6237,13188,48.1141,-1.4785,0.07110439382986108,0.0,0.0
6238,13189,48.1175,-1.3712,0.07442304362500007,0.027000000000000135,0.002009422177875012
6239,13190,48.1209,-1.2639,0.07154246779166668,0.028033333333333355,0.0020055738470930572
6240,13191,48.1241,-1.1566,0.049208407777777796,0.04196666666666693,0.002065112846407421
6241,13192,48.1273,-1.0492,0.021459375000000017,0.0516333333333332,0.001108019062499998
6242,13193,48.1303,-0.9419,0.020724937037037046,0.052433333333333554,0.0010866775319753137
6243,13194,48.1333,-0.8345,0.01381696365000001,0.0,0.0
6244,13195,48.1361,-0.7271,0.023095965193437505,0.0,0.0
6245,13196,48.1389,-0.6197,0.01922216204812501,0.0,0.0
6246,13197,48.1415,-0.5123,0.017096276320816006,0.0,0.0
6247,13198,48.1441,-0.4049,0.01536426252165279,0.0,0.0
6248,13199,48.1466,-0.2975,0.0012890390897222213,0.0,0.0
6249,13200,48.1489,-0.19,0.001767648458333333,0.0,0.0
6250,13201,48.1512,-0.0826,0.008906546242343764,0.0,0.0
6251,13202,48.1534,0.0249,0.002357911711458334,0.0,0.0
6252,13203,48.1554,0.1323,0.004755400000000002,0.0,0.0
6253,13204,48.1574,0.2398,0.005082193593749994,0.0,0.0
6254,13205,48.1593,0.3473,0.002576738343750007,0.0,0.0
6255,13206,48.161,0.4547,0.0,0.0,0.0
6256,13207,48.1627,0.5622,0.0,0.0,0.0
6257,13208,48.1643,0.6697,0.0004435216500000014,0.0,0.0
6258,13209,48.1658,0.7772,0.0,0.0,0.0
6259,13210,48.1671,0.8848,0.0,0.004666666666666597,0.0
6260,13211,48.1684,0.9923,0.0,0.0,0.0
6261,13212,48.1696,1.0998,0.0,0.0,0.0
6262,13213,48.1707,1.2073,0.0,0.0,0.0
6263,13214,48.1717,1.3148,0.0,0.0,0.0
6264,13215,48.1726,1.4224,0.0,0.0,0.0
6265,13216,48.1733,1.5299,0.0,0.0,0.0
6266,13217,48.174,1.6375,0.0,0.0,0.0
6267,13218,48.1746,1.745,0.0,0.0,0.0
6268,13219,48.1751,1.8525,0.0,0.0,0.0
6269,13220,48.1755,1.9601,0.0,0.0,0.0
6270,13221,48.1758,2.0676,0.0,0.0,0.0
6271,13222,48.176,2.1752,0.0,0.0,0.0
6272,13223,48.1761,2.2827,0.0,0.0,0.0
6273,13224,48.1761,2.3903,0.0,0.0,0.0
6274,13225,48.176,2.4978,0.0,0.0,0.0
6275,13226,48.1758,2.6054,0.0,0.0,0.0
6276,13227,48.1755,2.7129,0.0,0.0,0.0
6277,13228,48.1751,2.8205,0.0,0.0,0.0
6278,13229,48.1746,2.928,0.0,0.0,0.0
6279,13230,48.174,3.0356,0.0,0.0,0.0
6280,13231,48.1734,3.1431,0.0,0.005400000000000071,0.0
6281,13232,48.1726,3.2506,0.0,0.0,0.0
6282,13233,48.1717,3.3582,0.0,0.0,0.0
6283,13234,48.1707,3.4657,0.0,0.011600000000000055,0.0
6284,13235,48.1696,3.5732,0.0,0.029166666666666785,0.0
6285,13236,48.1684,3.6808,0.0,0.04633333333333334,0.0
6286,13237,48.1672,3.7883,0.0,0.051266666666666794,0.0
6287,13238,48.1658,3.8958,0.0,0.06766666666666654,0.0
6288,13239,48.1643,4.0033,0.0,0.04516666666666658,0.0
6289,13240,48.1627,4.1108,0.0,0.0018333333333333535,0.0
6290,13241,48.1611,4.2183,0.0,0.012700000000000156,0.0
6291,13242,48.1593,4.3258,0.0,0.024399999999999977,0.0
6292,13243,48.1574,4.4332,0.0,0.13179999999999992,0.0
6293,13244,48.1555,4.5407,0.0,0.1630666666666667,0.0
6294,13245,48.1534,4.6482,0.0,0.16790000000000016,0.0
6295,13246,48.1512,4.7556,0.0,0.16123333333333334,0.0
6296,13247,48.149,4.8631,0.0,0.2766333333333335,0.0
6297,13248,48.1466,4.9705,0.0,0.2969666666666666,0.0
6298,13249,48.1441,5.0779,0.0,0.2875000000000001,0.0
6299,13250,48.1416,5.1853,0.0,0.2990333333333335,0.0
6300,13251,48.1389,5.2927,0.0036910658750000254,0.3858333333333335,0.001424136250104177
6301,13252,48.1362,5.4001,0.0033006176892361344,0.3771333333333333,0.0012447729512005874
6302,13253,48.1333,5.5075,0.0,0.27870000000000017,0.0
6303,13254,48.1304,5.6149,0.0,0.2501,0.0
6304,13255,48.1273,5.7222,0.0,0.2957333333333334,0.0
6305,13256,48.1242,5.8296,0.0,0.3098000000000003,0.0
6306,13257,48.1209,5.9369,0.0,0.303566666666667,0.0
6307,13258,48.1176,6.0442,0.0,0.26703333333333346,0.0
6308,13259,48.1142,6.1515,0.0,0.38549999999999973,0.0
6309,13260,48.1106,6.2588,0.0,0.39890000000000003,0.0
6310,13261,48.107,6.3661,0.0,0.4092,0.0
6311,13262,48.1032,6.4734,0.0,0.43223333333333325,0.0
6312,13263,48.0994,6.5806,0.0,0.45133333333333336,0.0
6313,13264,48.0955,6.6878,0.2671412625000004,0.8598000000000003,0.22968805749750046
6314,13265,48.0915,6.7951,0.7236500000000005,0.9307333333333336,0.6735251766666673
6315,13266,48.0873,6.9023,0.9625000000000004,0.9936333333333336,0.9563720833333339
6316,13267,48.0831,7.0094,1.0,0.9695333333333331,0.9695333333333331
6317,13268,48.0788,7.1166,0.5402274374999999,0.7177666666666664,0.3877572470562498
6318,13269,48.0744,7.2237,8.50224374999981e-05,0.14923333333333333,1.2688181756249716e-05
6319,13270,48.0698,7.3309,0.0,0.0,0.0
6320,13271,48.0652,7.438,0.0,0.0,0.0
6321,13272,48.0605,7.5451,0.0,0.0,0.0
6322,13302,48.0434,-4.592,0.5201105000000003,0.0,0.0
6323,13303,48.0497,-4.4851,0.5609520000000007,0.0,0.0
6324,13304,48.0558,-4.3782,0.5719106249999996,0.0,0.0
6325,13305,48.0619,-4.2713,0.29856944444444455,0.3118666666666665,0.0931138574074074
6326,13306,48.0679,-4.1643,0.3326158799999997,0.22986666666666689,0.076457303616
6327,13307,48.0738,-4.0573,0.3197493750000001,0.2189333333333332,0.07000379649999998
6328,13308,48.0796,-3.9503,0.25473385972222184,0.3335333333333337,0.08496223334601848
6329,13309,48.0853,-3.8433,0.2916283500000001,0.34440000000000004,0.10043680374000004
6330,13310,48.0909,-3.7363,0.3313296,0.3637666666666668,0.12052666416000005
6331,13311,48.0964,-3.6292,0.13315604166666667,0.2260333333333333,0.030097703951388888
6332,13312,48.1018,-3.5221,0.16588674375000043,0.23496666666666677,0.038977855223125114
6333,13313,48.1071,-3.415,0.2170476000000001,0.2554333333333334,0.05544119196000004
6334,13314,48.1124,-3.3079,0.23619297083333343,0.2615333333333336,0.06177233497194454
6335,13315,48.1175,-3.2007,0.21625924305555544,0.2576666666666667,0.05572279829398146
6336,13316,48.1225,-3.0935,0.1458913545833333,0.2442000000000002,0.03562666878925002
6337,13317,48.1274,-2.9864,0.10973515444444451,0.06240000000000001,0.006847473637333339
6338,13318,48.1322,-2.8791,0.08225280000000006,0.07866666666666688,0.006470553600000022
6339,13319,48.1369,-2.7719,0.13037700777777786,0.058966666666666834,0.007687897558629656
6340,13320,48.1416,-2.6647,0.11848612870370376,0.0639333333333334,0.007575213161790134
6341,13321,48.1461,-2.5574,0.1247787793055555,0.013900000000000023,0.0017344250323472245
6342,13322,48.1505,-2.4501,0.03403533000000001,0.0,0.0
6343,13323,48.1548,-2.3428,0.06625920000000003,0.0,0.0
6344,13324,48.1591,-2.2355,0.08321744513888903,0.0,0.0
6345,13325,48.1632,-2.1281,0.07590476250000006,0.0,0.0
6346,13326,48.1673,-2.0208,0.10190820000000005,0.0,0.0
6347,13327,48.1712,-1.9134,0.1035309022222223,0.0,0.0
6348,13328,48.175,-1.806,0.0722155104000001,0.0,0.0
6349,13329,48.1788,-1.6986,0.06827417664375006,0.0,0.0
6350,13330,48.1824,-1.5912,0.06611637565104171,0.0,0.0
6351,13331,48.186,-1.4837,0.08318002814814818,0.0,0.0
6352,13332,48.1894,-1.3763,0.06253944592500009,0.029033333333333466,0.0018157285800225109
6353,13333,48.1928,-1.2688,0.04759669444444448,0.036733333333333285,0.0017483852425925917
6354,13334,48.196,-1.1613,0.03574506666666669,0.04613333333333336,0.0016490390755555576
6355,13335,48.1992,-1.0538,0.019063724444444465,0.05160000000000009,0.000983688181333336
6356,13336,48.2022,-0.9463,0.008525440000000014,0.06310000000000016,0.0005379552640000022
6357,13337,48.2052,-0.8388,0.027244274652777813,0.052100000000000035,0.001419426709409725
6358,13338,48.208,-0.7313,0.018827344680196756,0.0,0.0
6359,13339,48.2108,-0.6238,0.011195767690972235,0.0,0.0
6360,13340,48.2134,-0.5162,0.01367083047768751,0.0,0.0
6361,13341,48.216,-0.4087,0.003974490199348967,0.0,0.0
6362,13342,48.2185,-0.3011,0.0,0.1988000000000001,0.0
6363,13343,48.2208,-0.1935,0.0,0.17153333333333332,0.0
6364,13344,48.2231,-0.0859,0.0,0.048833333333333506,0.0
6365,13345,48.2253,0.0217,0.0003523641400000001,0.0,0.0
6366,13346,48.2273,0.1293,0.005187538124999999,0.0,0.0
6367,13347,48.2293,0.2369,0.005592731145833346,0.0,0.0
6368,13348,48.2312,0.3445,0.0038276362312499993,0.0,0.0
6369,13349,48.2329,0.4522,0.0016793999444444413,0.0,0.0
6370,13350,48.2346,0.5598,0.0,0.0,0.0
6371,13351,48.2362,0.6675,0.0027146739217013965,0.0,0.0
6372,13352,48.2377,0.7751,0.0,0.030333333333333323,0.0
6373,13353,48.2391,0.8828,0.0,0.0,0.0
6374,13354,48.2403,0.9904,0.0,0.0073666666666667435,0.0
6375,13355,48.2415,1.0981,0.0,0.0,0.0
6376,13356,48.2426,1.2058,0.0,0.0,0.0
6377,13357,48.2436,1.3134,0.0,0.0,0.0
6378,13358,48.2445,1.4211,0.0,0.0,0.0
6379,13359,48.2453,1.5288,0.0,0.0,0.0
6380,13360,48.246,1.6365,0.0,0.0,0.0
6381,13361,48.2466,1.7442,0.0,0.0,0.0
6382,13362,48.247,1.8519,0.0,0.0,0.0
6383,13363,48.2474,1.9596,0.0,0.0,0.0
6384,13364,48.2477,2.0673,0.0,0.0,0.0
6385,13365,48.2479,2.175,0.0,0.0,0.0
6386,13366,48.248,2.2827,0.0,0.0,0.0
6387,13367,48.248,2.3904,0.0,0.0,0.0
6388,13368,48.2479,2.4981,0.0,0.0,0.0
6389,13369,48.2477,2.6058,0.0,0.0,0.0
6390,13370,48.2474,2.7135,0.0,0.0,0.0
6391,13371,48.2471,2.8211,0.0,0.0,0.0
6392,13372,48.2466,2.9288,0.0,0.0,0.0
6393,13373,48.246,3.0365,0.0,0.0,0.0
6394,13374,48.2453,3.1442,0.0,0.0033333333333334103,0.0
6395,13375,48.2445,3.2519,0.0,0.0,0.0
6396,13376,48.2436,3.3596,0.0,0.018300000000000205,0.0
6397,13377,48.2426,3.4673,0.0,0.026100000000000012,0.0
6398,13378,48.2415,3.5749,0.0,0.005766666666666698,0.0
6399,13379,48.2404,3.6826,0.0,0.02846666666666664,0.0
6400,13380,48.2391,3.7903,0.0,0.036799999999999944,0.0
6401,13381,48.2377,3.8979,0.0,0.04943333333333344,0.0
6402,13382,48.2362,4.0056,0.0,0.0,0.0
6403,13383,48.2346,4.1132,0.0,0.0,0.0
6404,13384,48.233,4.2209,0.0,0.005833333333333357,0.0
6405,13385,48.2312,4.3285,0.0,0.011533333333333395,0.0
6406,13386,48.2293,4.4361,0.0,0.028466666666666862,0.0
6407,13387,48.2274,4.5437,0.0,0.056533333333333324,0.0
6408,13388,48.2253,4.6513,0.0,0.14536666666666687,0.0
6409,13389,48.2231,4.7589,0.0,0.14080000000000004,0.0
6410,13390,48.2209,4.8665,0.0,0.36360000000000015,0.0
6411,13391,48.2185,4.9741,0.0,0.3833333333333335,0.0
6412,13392,48.216,5.0817,0.0,0.3613333333333335,0.0
6413,13393,48.2135,5.1892,0.0,0.3614666666666668,0.0
6414,13394,48.2108,5.2968,0.0,0.36830000000000007,0.0
6415,13395,48.2081,5.4043,0.0,0.39003333333333345,0.0
6416,13396,48.2052,5.5119,0.0,0.28813333333333335,0.0
6417,13397,48.2022,5.6194,0.0,0.26220000000000043,0.0
6418,13398,48.1992,5.7269,0.0,0.28743333333333343,0.0
6419,13399,48.196,5.8344,0.0,0.29813333333333336,0.0
6420,13400,48.1928,5.9418,0.0,0.29866666666666664,0.0
6421,13401,48.1894,6.0493,0.0,0.2928333333333333,0.0
6422,13402,48.186,6.1568,0.0,0.27170000000000005,0.0
6423,13403,48.1825,6.2642,0.0,0.3924000000000001,0.0
6424,13404,48.1788,6.3716,0.0,0.41479999999999984,0.0
6425,13405,48.1751,6.479,0.0,0.41466666666666696,0.0
6426,13406,48.1712,6.5864,0.0,0.4467333333333334,0.0
6427,13407,48.1673,6.6938,0.0,1.0,0.0
6428,13408,48.1633,6.8012,0.05067397500000008,0.8476000000000001,0.04295126121000008
6429,13409,48.1591,6.9085,0.24672195234375005,0.8791333333333335,0.21690149237046885
6430,13410,48.1549,7.0158,0.7777499999999997,0.9431666666666669,0.733547875
6431,13411,48.1506,7.1231,0.7693812499999999,0.7546666666666666,0.5806263833333332
6432,13412,48.1462,7.2304,0.00025219755000000264,0.15506666666666669,3.9107433420000414e-05
6433,13413,48.1416,7.3377,0.0,0.0,0.0
6434,13414,48.137,7.4449,0.0,0.0,0.0
6435,13415,48.1323,7.5522,0.0,0.0,0.0
6436,13448,48.1336,-4.2803,0.48098055555555563,0.0,0.0
6437,13449,48.1396,-4.1732,0.2749158854166664,0.18210000000000015,0.050062182734374995
6438,13450,48.1455,-4.0661,0.2342360186111109,0.3287333333333333,0.07700118718475919
6439,13451,48.1513,-3.9589,0.3998633100000001,0.20243333333333324,0.08094566272099998
6440,13452,48.157,-3.8518,0.3781179633333331,0.19723333333333337,0.0745774663014444
6441,13453,48.1626,-3.7446,0.4032467881944444,0.20370000000000021,0.08214137075520841
6442,13454,48.1682,-3.6374,0.46961784375000015,0.09410000000000007,0.04419103909687505
6443,13455,48.1736,-3.5301,0.21670307999999983,0.24383333333333357,0.05283943434000001
6444,13456,48.1789,-3.4229,0.2810148000000004,0.1829333333333334,0.05140697408000009
6445,13457,48.1841,-3.3156,0.27389071111111096,0.18030000000000013,0.04938249521333334
6446,13458,48.1892,-3.2083,0.2574436333333336,0.18613333333333348,0.04791884161777787
6447,13459,48.1942,-3.101,0.22031623333333322,0.2695333333333334,0.05938256875777776
6448,13460,48.1992,-2.9936,0.17920332354166663,0.17189999999999994,0.030805051316812482
6449,13461,48.204,-2.8863,0.13110767999999987,0.024000000000000243,0.0031465843200000287
6450,13462,48.2087,-2.7789,0.1693835000000003,0.031266666666666776,0.005296057433333361
6451,13463,48.2134,-2.6715,0.18514737145833363,0.0361666666666669,0.00669616326774311
6452,13464,48.2179,-2.5641,0.18967433333333333,0.032666666666666844,0.0061960282222222555
6453,13465,48.2223,-2.4566,0.19183358277777776,0.036699999999999955,0.007040292487944435
6454,13466,48.2267,-2.3492,0.03776266666666671,0.0,0.0
6455,13467,48.2309,-2.2417,0.06095618055555556,0.0,0.0
6456,13468,48.235,-2.1342,0.061639223333333354,0.0,0.0
6457,13469,48.2391,-2.0267,0.0668805514814815,0.0,0.0
6458,13470,48.243,-1.9192,0.0468571205555556,0.0,0.0
6459,13471,48.2469,-1.8117,0.06440630625000006,0.0,0.0
6460,13472,48.2506,-1.7041,0.07267804259259263,0.0,0.0
6461,13473,48.2543,-1.5965,0.09201619513888894,0.0,0.0
6462,13474,48.2578,-1.489,0.06808536000000001,0.02063333333333328,0.0014048279279999967
6463,13475,48.2613,-1.3814,0.06412039114583336,0.028000000000000247,0.0017953709520833498
6464,13476,48.2646,-1.2738,0.05345154638888894,0.035933333333333595,0.0019206922335740899
6465,13477,48.2679,-1.1661,0.03384440972222223,0.04689999999999994,0.0015873028159722206
6466,13478,48.271,-1.0585,0.014966233333333358,0.055399999999999894,0.0008291293266666664
6467,13479,48.2741,-0.9508,0.019063724444444465,0.05173333333333341,0.0009862300112592618
6468,13480,48.277,-0.8432,0.013599254166666687,0.0659333333333334,0.0008966441580555578
6469,13481,48.2799,-0.7355,0.006157020870000015,0.0,0.0
6470,13482,48.2827,-0.6278,0.01335310944625001,0.0,0.0
6471,13483,48.2853,-0.5201,0.008209212146809895,0.0,0.0
6472,13484,48.2879,-0.4124,0.0028262500000000045,0.051166666666666805,0.00014460979166666728
6473,13485,48.2904,-0.3047,0.0,0.18963333333333332,0.0
6474,13486,48.2927,-0.197,0.003985886666666669,0.05013333333333336,0.00019982578488888912
6475,13487,48.295,-0.0892,0.008282720160000012,0.0,0.0
6476,13488,48.2972,0.0185,0.013049764456666687,0.0,0.0
6477,13489,48.2992,0.1263,0.019585013625260404,0.0,0.0
6478,13490,48.3012,0.234,0.002474500000000005,0.0,0.0
6479,13491,48.3031,0.3418,0.0009629784125000031,0.0,0.0
6480,13492,48.3049,0.4496,0.010495432686388908,0.0,0.0
6481,13493,48.3065,0.5574,0.0005019827527881959,0.0,0.0
6482,13494,48.3081,0.6652,0.0,0.020000000000000018,0.0
6483,13495,48.3096,0.773,0.0,0.0,0.0
6484,13496,48.311,0.8808,0.0,0.0,0.0
6485,13497,48.3123,0.9886,0.0,0.017300000000000093,0.0
6486,13498,48.3134,1.0964,0.0,0.0,0.0
6487,13499,48.3145,1.2042,0.0,0.0,0.0
6488,13500,48.3155,1.312,0.0,0.0,0.0
6489,13501,48.3164,1.4199,0.0,0.0,0.0
6490,13502,48.3172,1.5277,0.0,0.0,0.0
6491,13503,48.3179,1.6355,0.0,0.0,0.0
6492,13504,48.3185,1.7434,0.0,0.0,0.0
6493,13505,48.319,1.8512,0.0,0.0,0.0
6494,13506,48.3194,1.9591,0.0,0.0,0.0
6495,13507,48.3197,2.0669,0.0,0.0,0.0
6496,13508,48.3199,2.1747,0.0,0.0,0.0
6497,13509,48.32,2.2826,0.0,0.0,0.0
6498,13510,48.32,2.3904,0.0,0.0,0.0
6499,13511,48.3199,2.4983,0.0,0.0,0.0
6500,13512,48.3197,2.6061,0.0,0.0,0.0
6501,13513,48.3194,2.714,0.0,0.0,0.0
6502,13514,48.319,2.8218,0.0,0.0,0.0
6503,13515,48.3185,2.9297,0.0,0.0,0.0
6504,13516,48.3179,3.0375,0.0,0.0,0.0
6505,13517,48.3172,3.1453,0.0,0.0,0.0
6506,13518,48.3164,3.2532,0.0,0.001966666666666672,0.0
6507,13519,48.3155,3.361,0.0,0.014333333333333531,0.0
6508,13520,48.3145,3.4688,0.0,0.025533333333333408,0.0
6509,13521,48.3135,3.5766,0.0,0.028233333333333555,0.0
6510,13522,48.3123,3.6844,0.0,0.039933333333333376,0.0
6511,13523,48.311,3.7923,0.0,0.029133333333333455,0.0
6512,13524,48.3096,3.9001,0.0,0.0,0.0
6513,13525,48.3081,4.0079,0.0,0.0,0.0
6514,13526,48.3066,4.1157,0.0,0.0,0.0
6515,13527,48.3049,4.2234,0.0,0.0,0.0
6516,13528,48.3031,4.3312,0.0,0.00676666666666681,0.0
6517,13529,48.3012,4.439,0.0,0.018266666666666875,0.0
6518,13530,48.2993,4.5468,0.0,0.028833333333333266,0.0
6519,13531,48.2972,4.6545,0.0,0.04596666666666671,0.0
6520,13532,48.295,4.7623,0.0,0.1499666666666668,0.0
6521,13533,48.2928,4.87,0.0,0.35613333333333363,0.0
6522,13534,48.2904,4.9777,0.0,0.3631000000000002,0.0
6523,13535,48.2879,5.0854,0.0,0.3626333333333336,0.0
6524,13536,48.2854,5.1932,0.0,0.36773333333333347,0.0
6525,13537,48.2827,5.3009,0.0,0.35640000000000005,0.0
6526,13538,48.2799,5.4085,0.0,0.3773333333333333,0.0
6527,13539,48.2771,5.5162,0.0,0.3885333333333332,0.0
6528,13540,48.2741,5.6239,0.0,0.2949333333333335,0.0
6529,13541,48.2711,5.7315,0.0,0.3027333333333333,0.0
6530,13542,48.2679,5.8392,0.0,0.2827333333333335,0.0
6531,13543,48.2647,5.9468,0.0,0.2967333333333335,0.0
6532,13544,48.2613,6.0544,0.0,0.2815000000000003,0.0
6533,13545,48.2579,6.162,0.0,0.2599666666666667,0.0
6534,13546,48.2543,6.2696,0.0,0.2852000000000001,0.0
6535,13547,48.2507,6.3771,0.0,0.3917666666666666,0.0
6536,13548,48.2469,6.4847,0.0,0.39100000000000024,0.0
6537,13549,48.2431,6.5922,0.0,0.40136666666666687,0.0
6538,13550,48.2391,6.6998,0.0,1.0,0.0
6539,13551,48.2351,6.8073,0.0020195437499999657,0.8066333333333335,0.0016290313068749727
6540,13552,48.2309,6.9148,0.0,1.0,0.0
6541,13553,48.2267,7.0222,0.009805007812500002,0.8058666666666667,0.007901528962500003
6542,13554,48.2224,7.1297,0.4092896718749996,0.7615333333333336,0.3116877281218748
6543,13555,48.2179,7.2371,0.2076717037500003,0.6919333333333333,0.1436949742147502
6544,13556,48.2134,7.3445,0.0,0.0,0.0
6545,13557,48.2088,7.4519,0.0,0.0,0.0
6546,13558,48.2041,7.5593,0.0,0.0,0.0
6547,13591,48.2053,-4.2893,0.6019000000000001,0.0,0.0
6548,13592,48.2113,-4.1821,0.31974114374999973,0.18786666666666663,0.060068702872499935
6549,13593,48.2172,-4.0748,0.29279249999999996,0.25756666666666694,0.07541358825000007
6550,13594,48.223,-3.9675,0.1817906642592593,0.43359999999999976,0.07882443202281479
6551,13595,48.2287,-3.8602,0.19590853750000028,0.30573333333333363,0.05989577019833348
6552,13596,48.2344,-3.7529,0.19377909687499995,0.30776666666666697,0.05963874671489587
6553,13597,48.2399,-3.6455,0.19516926000000023,0.3080333333333334,0.06011863772200008
6554,13598,48.2453,-3.5382,0.38976154583333333,0.1987000000000001,0.07744561915708337
6555,13599,48.2506,-3.4308,0.24557484416666628,0.17166666666666663,0.0421570149152777
6556,13600,48.2559,-3.3233,0.27010885416666686,0.1900666666666666,0.05133868954861113
6557,13601,48.261,-3.2159,0.22012063111111138,0.1748333333333334,0.03848442367259265
6558,13602,48.266,-3.1084,0.22935377291666675,0.18633333333333324,0.042736253020138885
6559,13603,48.2709,-3.0009,0.30646385437500023,0.21093333333333342,0.06464344234950008
6560,13604,48.2758,-2.8934,0.2141530375000001,0.0547333333333333,0.01172130958583333
6561,13605,48.2805,-2.7859,0.22210332083333353,0.05500000000000016,0.01221568264583338
6562,13606,48.2851,-2.6784,0.1809045149999997,0.04200000000000004,0.007597989629999994
6563,13607,48.2897,-2.5708,0.24540397875000006,0.05830000000000002,0.014307051961125007
6564,13608,48.2941,-2.4632,0.17504272416666652,0.03373333333333339,0.005904774561888895
6565,13609,48.2985,-2.3556,0.03990653333333335,0.0,0.0
6566,13610,48.3027,-2.248,0.07438040833333337,0.0,0.0
6567,13611,48.3068,-2.1404,0.0975941880555556,0.0,0.0
6568,13612,48.3109,-2.0327,0.11078213990740743,0.0,0.0
6569,13613,48.3148,-1.925,0.06721774981481485,0.0,0.0
6570,13614,48.3187,-1.8174,0.09991000000000001,0.0,0.0
6571,13615,48.3224,-1.7097,0.09006506666666672,0.0,0.0
6572,13616,48.3261,-1.6019,0.07719717833333335,0.0,0.0
6573,13617,48.3296,-1.4942,0.07676590185000005,0.01656666666666684,0.0012717551073150141
6574,13618,48.3331,-1.3865,0.06419506640625007,0.025733333333333386,0.0016519530421875053
6575,13619,48.3365,-1.2787,0.04411493625000004,0.04726666666666679,0.0020851659867500076
6576,13620,48.3397,-1.1709,0.04304300000000003,0.0480666666666667,0.0020689335333333365
6577,13621,48.3429,-1.0632,0.007600498888888903,0.08416666666666672,0.0006397086564814831
6578,13622,48.3459,-0.9554,0.003853200000000001,0.08046666666666669,0.00031005416000000016
6579,13623,48.3489,-0.8475,0.0,0.2007333333333332,0.0
6580,13624,48.3518,-0.7397,0.005126061111111122,0.0751333333333335,0.00038513805814814985
6581,13625,48.3545,-0.6319,0.02161373002314818,0.05606666666666671,0.0012118097966311754
6582,13626,48.3572,-0.524,0.0010672000000000017,0.06506666666666683,6.943914666666694e-05
6583,13627,48.3598,-0.4162,0.0,0.18933333333333335,0.0
6584,13628,48.3622,-0.3083,0.0,0.17746666666666688,0.0
6585,13629,48.3646,-0.2004,0.0,0.18873333333333342,0.0
6586,13630,48.3669,-0.0926,0.003605145555555564,0.06403333333333361,0.0002308494870740756
6587,13631,48.3691,0.0153,0.0010026205478009277,0.0,0.0
6588,13632,48.3711,0.1232,0.007338658070250011,0.0,0.0
6589,13633,48.3731,0.2311,0.0,0.04603333333333337,0.0
6590,13634,48.375,0.3391,0.0004750477875000007,0.0,0.0
6591,13635,48.3768,0.447,0.0,0.09313333333333329,0.0
6592,13636,48.3784,0.5549,0.0,0.037033333333333474,0.0
6593,13637,48.38,0.6629,0.0,0.032299999999999995,0.0
