,Point,Lat,Long,Temp_score,Pluv_score,Total_score
4105,9786,46.4476,1.7638,0.0,0.19805000000000028,0.0
4106,9787,46.4481,1.868,0.0,0.22160000000000002,0.0
4107,9788,46.4485,1.9721,0.0,0.23015000000000008,0.0
4108,9789,46.4488,2.0762,0.0,0.18474999999999975,0.0
4109,9790,46.449,2.1803,0.0,0.1907000000000001,0.0
4110,9791,46.4491,2.2845,0.0,0.04699999999999971,0.0
4111,9792,46.4491,2.3886,0.0,0.04730000000000034,0.0
4112,9793,46.449,2.4927,0.0,0.0,0.0
4113,9794,46.4488,2.5969,0.0,0.0,0.0
4114,9795,46.4485,2.701,0.0,0.0,0.0
4115,9796,46.4481,2.8051,0.0,0.0,0.0
4116,9797,46.4476,2.9092,0.0,0.0,0.0
4117,9798,46.4471,3.0134,0.0,0.0,0.0
4118,9799,46.4464,3.1175,0.0,0.0,0.0
4119,9800,46.4456,3.2216,0.0,0.0,0.0
4120,9801,46.4448,3.3257,0.0,0.0,0.0
4121,9802,46.4438,3.4298,0.0,0.0,0.0
4122,9803,46.4428,3.5339,0.0,0.0,0.0
4123,9804,46.4416,3.638,0.0,0.0,0.0
4124,9805,46.4404,3.7421,0.0,0.0,0.0
4125,9806,46.4391,3.8462,0.0,0.0,0.0
4126,9807,46.4376,3.9503,0.0,0.0,0.0
4127,9808,46.4361,4.0544,0.0,0.0018500000000001293,0.0
4128,9809,46.4345,4.1585,0.0,0.023050000000000015,0.0
4129,9810,46.4328,4.2626,0.0,0.16089999999999982,0.0
4130,9811,46.431,4.3666,0.0,0.1948500000000002,0.0
4131,9812,46.4291,4.4707,0.0,0.21344999999999992,0.0
4132,9813,46.4271,4.5747,0.0,0.20400000000000018,0.0
4133,9814,46.425,4.6788,0.0,0.1902499999999998,0.0
4134,9815,46.4228,4.7828,0.0,0.11280000000000001,0.0
4135,9816,46.4205,4.8868,0.01626682775510202,0.5843000000000003,0.009504707457306114
4136,9817,46.4181,4.9909,0.014207281632653081,0.5874999999999999,0.008346777959183684
4137,9818,46.4156,5.0949,0.006659719533527704,0.5850499999999998,0.0038962689130903824
4138,9819,46.413,5.1989,0.0,0.2676500000000006,0.0
4139,9820,46.4104,5.3028,0.0,1.0,0.0
4140,9821,46.4076,5.4068,0.0,1.0,0.0
4141,9822,46.4048,5.5108,0.0,1.0,0.0
4142,9823,46.4018,5.6147,0.0,1.0,0.0
4143,9824,46.3988,5.7187,0.0,1.0,0.0
4144,9825,46.3956,5.8226,0.0,1.0,0.0
4145,9826,46.3924,5.9265,0.0,1.0,0.0
4146,9827,46.389,6.0304,0.0,1.0,0.0
4147,9828,46.3856,6.1343,0.0,1.0,0.0
4148,9831,46.3748,6.4459,0.0,0.4407000000000001,0.0
4149,9832,46.371,6.5498,0.0,0.6623000000000001,0.0
4150,9833,46.3671,6.6536,0.0,1.0,0.0
4151,9834,46.3631,6.7574,0.0,1.0,0.0
4152,9896,46.4503,-1.6743,0.3340081632653062,0.0,0.0
4153,9897,46.4539,-1.5703,0.33071020408163293,0.0,0.0
4154,9898,46.4575,-1.4663,0.1635097959183673,0.0,0.0
4155,9899,46.4609,-1.3623,0.2095830000000001,0.0,0.0
4156,9900,46.4642,-1.2582,0.23248506122448973,0.0,0.0
4157,9901,46.4675,-1.1542,0.23350922448979594,0.0,0.0
4158,9902,46.4706,-1.0501,0.22322755102040825,0.0,0.0
4159,9903,46.4737,-0.946,0.20779350000000002,0.0,0.0
4160,9904,46.4766,-0.8419,0.20116826530612253,0.0,0.0
4161,9905,46.4795,-0.7378,0.17245077551020407,0.0,0.0
4162,9906,46.4823,-0.6337,0.16195410000000005,0.0,0.0
4163,9907,46.4849,-0.5296,0.07613360147959194,0.0,0.0
4164,9908,46.4875,-0.4254,0.019962765476676383,0.0,0.0
4165,9909,46.49,-0.3213,0.003595989504852137,0.0,0.0
4166,9910,46.4924,-0.2171,0.000300575758100785,0.0,0.0
4167,9911,46.4947,-0.113,0.0,0.17615000000000025,0.0
4168,9912,46.4969,-0.0088,0.004004311192636393,0.0,0.0
4169,9913,46.499,0.0954,0.0,0.0,0.0
4170,9914,46.501,0.1996,0.0,0.0,0.0
4171,9915,46.5029,0.3038,0.005224974743440228,0.0,0.0
4172,9916,46.5047,0.408,0.002654049306122489,0.0,0.0
4173,9917,46.5064,0.5122,0.002690688336734734,0.0,0.0
4174,9918,46.508,0.6164,0.007740449454081683,0.0,0.0
4175,9919,46.5096,0.7206,0.010328205495043746,0.0,0.0
4176,9920,46.511,0.8248,0.008666198595918414,0.0,0.0
4177,9921,46.5123,0.9291,0.007110145175510168,0.0,0.0
4178,9922,46.5136,1.0333,0.008188098612244938,0.0,0.0
4179,9923,46.5147,1.1375,0.0,0.0,0.0
4180,9924,46.5158,1.2418,0.0,0.0,0.0
4181,9925,46.5167,1.346,0.0,0.0,0.0
4182,9926,46.5176,1.4503,0.0004076555877550934,0.058250000000000135,2.3745937986734244e-05
4183,9927,46.5184,1.5545,0.0,0.028100000000000236,0.0
4184,9928,46.519,1.6588,0.0,0.07470000000000043,0.0
4185,9929,46.5196,1.7631,0.0,0.11014999999999997,0.0
4186,9930,46.5201,1.8673,0.0,0.1190500000000001,0.0
4187,9931,46.5205,1.9716,0.0,0.14069999999999983,0.0
4188,9932,46.5208,2.0759,0.0,0.1226499999999997,0.0
4189,9933,46.5209,2.1801,0.0,0.1615000000000002,0.0
4190,9934,46.521,2.2844,0.0,0.0952500000000005,0.0
4191,9935,46.521,2.3887,0.0,0.08435000000000015,0.0
4192,9936,46.5209,2.4929,0.0,0.0,0.0
4193,9937,46.5208,2.5972,0.0007191272448979443,0.0,0.0
4194,9938,46.5205,2.7015,0.0,0.0,0.0
4195,9939,46.5201,2.8057,0.0,0.0,0.0
4196,9940,46.5196,2.91,0.0,0.0,0.0
4197,9941,46.519,3.0143,0.0,0.0,0.0
4198,9942,46.5184,3.1185,0.0,0.0,0.0
4199,9943,46.5176,3.2228,0.0,0.0,0.0
4200,9944,46.5167,3.327,0.0,0.0,0.0
4201,9945,46.5158,3.4313,0.0,0.0,0.0
4202,9946,46.5147,3.5355,0.0,0.0,0.0
4203,9947,46.5136,3.6398,0.0,0.0,0.0
4204,9948,46.5124,3.744,0.0,0.0,0.0
4205,9949,46.511,3.8482,0.0,0.0,0.0
4206,9950,46.5096,3.9525,0.0,0.006450000000000067,0.0
4207,9951,46.5081,4.0567,0.0,0.0034000000000000696,0.0
4208,9952,46.5064,4.1609,0.0,0.00835000000000008,0.0
4209,9953,46.5047,4.2651,0.0,0.17169999999999996,0.0
4210,9954,46.5029,4.3693,0.0,0.18050000000000033,0.0
4211,9955,46.501,4.4735,0.0,0.1786500000000002,0.0
4212,9956,46.499,4.5777,0.0,0.10610000000000008,0.0
4213,9957,46.4969,4.6819,0.0,0.10725000000000007,0.0
4214,9958,46.4947,4.7861,0.0,0.14005,0.0
4215,9959,46.4924,4.8902,0.01492402565597663,0.2959999999999998,0.004417511594169079
4216,9960,46.49,4.9944,0.014207281632653081,0.5874999999999999,0.008346777959183684
4217,9961,46.4876,5.0985,0.013431096209912492,0.56765,0.007624161763556826
4218,9962,46.485,5.2027,0.012104710276967912,0.5740000000000003,0.006948103698979585
4219,9963,46.4823,5.3068,0.005784024489795899,0.58765,0.00339898199142856
4220,9964,46.4795,5.4109,0.0,1.0,0.0
4221,9965,46.4767,5.515,0.0,1.0,0.0
4222,9966,46.4737,5.6191,0.0,1.0,0.0
4223,9967,46.4707,5.7232,0.0,1.0,0.0
4224,9968,46.4675,5.8272,0.0,1.0,0.0
4225,9969,46.4643,5.9313,0.0,1.0,0.0
4226,9970,46.4609,6.0353,0.0,1.0,0.0
4227,10038,46.5185,-1.7838,0.33184081632653056,0.0,0.0
4228,10039,46.5222,-1.6796,0.1454954285714286,0.0,0.0
4229,10040,46.5258,-1.5755,0.13433600787755098,0.0,0.0
4230,10041,46.5294,-1.4713,0.11167469774793837,0.0,0.0
4231,10042,46.5328,-1.3672,0.14991969367346947,0.0,0.0
4232,10043,46.5361,-1.263,0.17305875918367333,0.0,0.0
4233,10044,46.5394,-1.1588,0.21226500000000015,0.0,0.0
4234,10045,46.5425,-1.0546,0.19812795918367349,0.0,0.0
4235,10046,46.5456,-0.9504,0.17799235714285716,0.0,0.0
4236,10047,46.5486,-0.8461,0.09371963690728871,0.0,0.0
4237,10048,46.5514,-0.7419,0.09705929309191834,0.0,0.0
4238,10049,46.5542,-0.6376,0.14122802571428578,0.0,0.0
4239,10050,46.5569,-0.5334,0.012742857089212812,0.0,0.0
4240,10051,46.5594,-0.4291,0.0012280047001249216,0.0,0.0
4241,10052,46.5619,-0.3248,0.0,0.19010000000000016,0.0
4242,10053,46.5643,-0.2205,0.0,0.20294999999999996,0.0
4243,10054,46.5666,-0.1162,0.0,0.19645,0.0
4244,10055,46.5688,-0.0119,0.0010224406414098084,0.0,0.0
4245,10056,46.5709,0.0924,0.0,0.0,0.0
4246,10057,46.5729,0.1967,0.0,0.0,0.0
4247,10058,46.5748,0.3011,0.0066470841859329124,0.0,0.0
4248,10059,46.5767,0.4054,0.006704039686880442,0.0,0.0
4249,10060,46.5784,0.5097,0.005228692478134104,0.0,0.0
4250,10061,46.58,0.6141,0.008733001093294494,0.0,0.0
4251,10062,46.5815,0.7185,0.01118392848250727,0.0,0.0
4252,10063,46.583,0.8228,0.012542172259475189,0.0,0.0
4253,10064,46.5843,0.9272,0.01290852078717198,0.0,0.0
4254,10065,46.5855,1.0316,0.012363748987171973,0.0,0.0
4255,10066,46.5867,1.1359,0.0042061588163265695,0.0,0.0
4256,10067,46.5877,1.2403,0.0012420492857142592,0.0,0.0
4257,10068,46.5887,1.3447,0.0,0.0,0.0
4258,10069,46.5896,1.4491,0.012269822064139903,0.018650000000000055,0.00022883218149620987
4259,10070,46.5903,1.5535,0.009125575084548126,0.0259999999999998,0.00023726495219824944
4260,10071,46.591,1.6579,0.0,0.04709999999999992,0.0
4261,10072,46.5916,1.7623,0.0,0.04709999999999992,0.0
4262,10073,46.5921,1.8667,0.0,0.0536500000000002,0.0
4263,10074,46.5924,1.9711,0.0,0.05049999999999999,0.0
4264,10075,46.5927,2.0755,0.0,0.050650000000000084,0.0
4265,10076,46.5929,2.1799,0.0,0.05690000000000017,0.0
4266,10077,46.593,2.2843,0.0,0.0,0.0
4267,10078,46.593,2.3887,0.0,0.019000000000000128,0.0
4268,10079,46.5929,2.4931,0.0,0.0,0.0
4269,10080,46.5927,2.5976,0.004950322062682259,0.0,0.0
4270,10081,46.5924,2.702,0.0,0.0,0.0
4271,10082,46.5921,2.8064,0.0,0.0,0.0
4272,10083,46.5916,2.9108,0.0,0.0,0.0
4273,10084,46.591,3.0152,0.0,0.0,0.0
4274,10085,46.5903,3.1196,0.0,0.0,0.0
4275,10086,46.5896,3.224,0.0,0.0,0.0
4276,10087,46.5887,3.3284,0.0,0.0,0.0
4277,10088,46.5878,3.4327,0.0,0.0,0.0
4278,10089,46.5867,3.5371,0.0,0.0,0.0
4279,10090,46.5856,3.6415,0.0,0.0,0.0
4280,10091,46.5843,3.7459,0.0,0.0,0.0
4281,10092,46.583,3.8503,0.0,0.016050000000000342,0.0
4282,10093,46.5816,3.9546,0.0,0.03900000000000059,0.0
4283,10094,46.58,4.059,0.0,0.0,0.0
4284,10095,46.5784,4.1633,0.0,0.11249999999999982,0.0
4285,10096,46.5767,4.2677,0.0,0.11775000000000002,0.0
4286,10097,46.5749,4.372,0.0,0.1882999999999999,0.0
4287,10098,46.573,4.4764,0.0,0.19315000000000015,0.0
4288,10099,46.5709,4.5807,0.0,0.1060500000000002,0.0
4289,10100,46.5688,4.685,0.0,0.0,0.0
4290,10101,46.5666,4.7893,0.0,0.0,0.0
4291,10102,46.5644,4.8936,0.006011125714285704,0.31020000000000003,0.0018646511965714257
4292,10103,46.562,4.9979,0.020453260408163244,0.5506500000000001,0.011262587843755091
4293,10104,46.5595,5.1022,0.020476248979591802,0.5550000000000002,0.011364318183673453
4294,10105,46.5569,5.2065,0.01389602938775517,0.5452500000000002,0.00757681002367351
4295,10106,46.5542,5.3107,0.011657387755102036,0.5482,0.0063905799673469365
4296,10107,46.5515,5.415,0.0,0.9539,0.0
4297,10108,46.5486,5.5192,0.0,1.0,0.0
4298,10109,46.5456,5.6234,0.0,1.0,0.0
4299,10110,46.5426,5.7277,0.0,1.0,0.0
4300,10111,46.5394,5.8319,0.0,1.0,0.0
4301,10112,46.5362,5.9361,0.0,1.0,0.0
4302,10113,46.5328,6.0402,0.0,1.0,0.0
4303,10114,46.5294,6.1444,0.0,0.8895499999999998,0.0
4304,10181,46.5903,-1.7892,0.2386016513119536,0.0,0.0
4305,10182,46.5941,-1.685,0.1471932,0.0,0.0
4306,10183,46.5977,-1.5807,0.11672126938775527,0.0,0.0
4307,10184,46.6012,-1.4764,0.11931906391413284,0.0,0.0
4308,10185,46.6047,-1.3721,0.12322320195743455,0.0,0.0
4309,10186,46.608,-1.2678,0.12734584163265317,0.0,0.0
4310,10187,46.6113,-1.1634,0.12698779852128292,0.0,0.0
4311,10188,46.6144,-1.0591,0.12207616457142849,0.0,0.0
4312,10189,46.6175,-0.9547,0.08550925020974598,0.0,0.0
4313,10190,46.6205,-0.8504,0.08615034646554046,0.0,0.0
4314,10191,46.6233,-0.746,0.13163219634292997,0.0,0.0
4315,10192,46.6261,-0.6416,0.06036852798967099,0.0,0.0
4316,10193,46.6288,-0.5372,0.0,0.1806000000000001,0.0
4317,10194,46.6314,-0.4328,0.0,0.1810000000000005,0.0
4318,10195,46.6339,-0.3284,0.0,0.17239999999999966,0.0
4319,10196,46.6363,-0.2239,0.0013934671346938494,0.0,0.0
4320,10197,46.6386,-0.1195,0.0,0.18159999999999998,0.0
4321,10198,46.6408,-0.015,0.0,0.0,0.0
4322,10199,46.6429,0.0894,0.0,0.0,0.0
4323,10200,46.6449,0.1939,0.00681605914500002,0.0,0.0
4324,10201,46.6468,0.2983,0.011959858928571475,0.0,0.0
4325,10202,46.6486,0.4028,0.011648313482142856,0.0,0.0
4326,10203,46.6503,0.5073,0.002950425000000044,0.0,0.0
4327,10204,46.652,0.6118,0.018242691533527707,0.0,0.0
4328,10205,46.6535,0.7163,0.011771612050145767,0.0,0.0
4329,10206,46.6549,0.8208,0.012542172259475189,0.0,0.0
4330,10207,46.6563,0.9253,0.012363748987171973,0.0,0.0
4331,10208,46.6575,1.0298,0.011592885306122434,0.0,0.0
4332,10209,46.6587,1.1344,0.006681210612244886,0.0,0.0
4333,10210,46.6597,1.2389,0.005067040067346961,0.0,0.0
4334,10211,46.6607,1.3434,0.001253844524781315,0.0,0.0
4335,10212,46.6615,1.4479,0.019660558702040785,0.0,0.0
4336,10213,46.6623,1.5525,0.0,0.0,0.0
4337,10214,46.663,1.657,0.0,0.0,0.0
4338,10215,46.6635,1.7615,0.0,0.0,0.0
4339,10216,46.664,1.8661,0.00045115510670553006,0.037900000000000045,1.709877854413961e-05
4340,10217,46.6644,1.9706,0.0,0.05479999999999974,0.0
4341,10218,46.6647,2.0752,0.0,0.05895000000000028,0.0
4342,10219,46.6649,2.1797,0.0,0.0,0.0
4343,10220,46.665,2.2843,0.0,0.0,0.0
4344,10221,46.665,2.3888,0.0,0.0,0.0
4345,10222,46.6649,2.4934,0.0,0.0,0.0
4346,10223,46.6647,2.5979,0.0,0.0,0.0
4347,10224,46.6644,2.7024,0.0,0.0,0.0
4348,10225,46.664,2.807,0.0,0.0,0.0
4349,10226,46.6636,2.9115,0.0,0.0,0.0
4350,10227,46.663,3.0161,0.0,0.0,0.0
4351,10228,46.6623,3.1206,0.0,0.0,0.0
4352,10229,46.6615,3.2251,0.0,0.0,0.0
4353,10230,46.6607,3.3297,0.0,0.0,0.0
4354,10231,46.6597,3.4342,0.0,0.0,0.0
4355,10232,46.6587,3.5387,0.0,0.0,0.0
4356,10233,46.6575,3.6432,0.0,0.0,0.0
4357,10234,46.6563,3.7478,0.0,0.0,0.0
4358,10235,46.6549,3.8523,0.0,0.020449999999999857,0.0
4359,10236,46.6535,3.9568,0.0,0.05410000000000004,0.0
4360,10237,46.652,4.0613,0.0,0.01200000000000001,0.0
4361,10238,46.6504,4.1658,0.0,0.13039999999999985,0.0
4362,10239,46.6486,4.2702,0.0,0.12100000000000044,0.0
4363,10240,46.6468,4.3747,0.0,0.1328499999999999,0.0
4364,10241,46.6449,4.4792,0.0,0.20340000000000025,0.0
4365,10242,46.6429,4.5837,0.0,0.12189999999999968,0.0
4366,10243,46.6408,4.6881,0.0,0.0,0.0
4367,10244,46.6386,4.7926,0.0,0.0,0.0
4368,10245,46.6363,4.897,0.0,0.0,0.0
4369,10246,46.6339,5.0014,0.0,0.0,0.0
4370,10247,46.6314,5.1059,0.018996286763848402,0.5532499999999998,0.010509695652099124
4371,10248,46.6288,5.2103,0.019537927346938766,0.5337000000000005,0.010427391825061229
4372,10249,46.6262,5.3147,0.014824731428571474,0.5428000000000002,0.0080468642194286
4373,10250,46.6234,5.4191,0.07070811428571426,0.9859000000000004,0.06971112987428572
4374,10251,46.6205,5.5234,0.0,1.0,0.0
4375,10252,46.6175,5.6278,0.0,1.0,0.0
4376,10253,46.6145,5.7322,0.0,1.0,0.0
4377,10254,46.6113,5.8365,0.0,1.0,0.0
4378,10255,46.6081,5.9408,0.0,1.0,0.0
4379,10256,46.6047,6.0452,0.0,1.0,0.0
4380,10323,46.6584,-1.8991,0.25521122448979605,0.0,0.0
4381,10324,46.6622,-1.7947,0.22153642915451915,0.0,0.0
4382,10325,46.6659,-1.6903,0.13803999999999997,0.0,0.0
4383,10326,46.6696,-1.5859,0.12263424642857149,0.0,0.0
4384,10327,46.6731,-1.4815,0.11874742857142852,0.0,0.0
4385,10328,46.6766,-1.377,0.09915803596128296,0.0,0.0
4386,10329,46.6799,-1.2726,0.07547852537616481,0.0,0.0
4387,10330,46.6832,-1.1681,0.09339194481795915,0.0,0.0
4388,10331,46.6863,-1.0636,0.10737474428571435,0.0,0.0
4389,10332,46.6894,-0.9591,0.11058586825801764,0.0,0.0
4390,10333,46.6924,-0.8546,0.11931390524781334,0.0,0.0
4391,10334,46.6953,-0.7501,0.05417979580758022,0.0,0.0
4392,10335,46.698,-0.6456,0.0,0.1670499999999997,0.0
4393,10336,46.7007,-0.541,0.0,0.17645,0.0
4394,10337,46.7033,-0.4365,0.0,0.19425000000000026,0.0
4395,10338,46.7058,-0.3319,0.0,0.19574999999999987,0.0
4396,10339,46.7082,-0.2273,0.020576999692128273,0.0,0.0
4397,10340,46.7105,-0.1228,0.0,0.0,0.0
4398,10341,46.7127,-0.0182,0.0,0.0,0.0
4399,10342,46.7148,0.0864,0.0074547001253877625,0.0,0.0
4400,10343,46.7168,0.191,0.01094811920553933,0.0,0.0
4401,10344,46.7187,0.2956,0.015151806787172033,0.0,0.0
4402,10345,46.7206,0.4003,0.013887861428571482,0.0,0.0
4403,10346,46.7223,0.5049,0.015149753142857197,0.0,0.0
4404,10347,46.7239,0.6095,0.01697056182857145,0.0,0.0
4405,10348,46.7254,0.7141,0.010153996676384848,0.0,0.0
4406,10349,46.7269,0.8188,0.017513459863556912,0.0,0.0
4407,10350,46.7282,0.9234,0.015963200752040885,0.0,0.0
4408,10351,46.7295,1.0281,0.005897507069387765,0.0,0.0
4409,10352,46.7306,1.1327,0.008570081632653027,0.0,0.0
4410,10353,46.7317,1.2374,0.008492643979591817,0.0,0.0
4411,10354,46.7326,1.3421,0.004534715230320737,0.0,0.0
4412,10355,46.7335,1.4467,0.0,0.0,0.0
4413,10356,46.7343,1.5514,0.0,0.0,0.0
4414,10357,46.7349,1.6561,0.0,0.0,0.0
4415,10358,46.7355,1.7608,0.007786922464285776,0.011650000000000382,9.071764670893227e-05
4416,10359,46.736,1.8655,0.006283693155976644,0.016550000000000065,0.00010399512173141386
4417,10360,46.7364,1.9701,0.0019334714903789698,0.046849999999999614,9.0583139324254e-05
4418,10361,46.7367,2.0748,0.0008694469784256383,0.05790000000000006,5.034098005084451e-05
4419,10362,46.7369,2.1795,0.0,0.0,0.0
4420,10363,46.737,2.2842,0.0,0.0,0.0
4421,10364,46.737,2.3889,0.0,0.0,0.0
4422,10365,46.7369,2.4936,0.0,0.0,0.0
4423,10366,46.7367,2.5982,0.0,0.0,0.0
4424,10367,46.7364,2.7029,0.0,0.0,0.0
4425,10368,46.736,2.8076,0.0,0.0,0.0
4426,10369,46.7355,2.9123,0.0,0.0,0.0
4427,10370,46.735,3.017,0.0,0.0,0.0
4428,10371,46.7343,3.1216,0.0,0.0,0.0
4429,10372,46.7335,3.2263,0.0,0.0,0.0
4430,10373,46.7327,3.331,0.0,0.0,0.0
4431,10374,46.7317,3.4357,0.0,0.0,0.0
4432,10375,46.7306,3.5403,0.0,0.0,0.0
4433,10376,46.7295,3.645,0.0,0.0,0.0
4434,10377,46.7282,3.7496,0.0,0.0,0.0
4435,10378,46.7269,3.8543,0.0,0.033050000000000246,0.0
4436,10379,46.7255,3.9589,0.0,0.020649999999999835,0.0
4437,10380,46.7239,4.0636,0.0,0.16350000000000042,0.0
4438,10381,46.7223,4.1682,0.0,0.11650000000000027,0.0
4439,10382,46.7206,4.2728,0.0,0.1251000000000002,0.0
4440,10383,46.7188,4.3774,0.0,0.10349999999999993,0.0
4441,10384,46.7168,4.482,0.0,0.12775000000000025,0.0
4442,10385,46.7148,4.5867,0.0,0.12604999999999977,0.0
4443,10386,46.7127,4.6912,0.0,0.0,0.0
4444,10387,46.7105,4.7958,0.0,0.0,0.0
4445,10388,46.7082,4.9004,0.0,0.0,0.0
4446,10389,46.7058,5.005,0.0,0.0,0.0
4447,10390,46.7033,5.1095,0.01286926169096208,0.56385,0.007256333204448968
4448,10391,46.7008,5.2141,0.012672346355685095,0.5460499999999997,0.0069197347275218426
4449,10392,46.6981,5.3186,0.014285861632653128,0.5426500000000001,0.007752222814959221
4450,10393,46.6953,5.4232,0.06726851239067058,0.9679500000000001,0.0651125565685496
4451,10394,46.6924,5.5277,0.0014479918950437015,1.0,0.0014479918950437015
4452,10395,46.6895,5.6322,0.0,1.0,0.0
4453,10396,46.6864,5.7367,0.0,1.0,0.0
4454,10397,46.6832,5.8412,0.0,1.0,0.0
4455,10398,46.68,5.9456,0.0,1.0,0.0
4456,10399,46.6766,6.0501,0.0,1.0,0.0
4457,10400,46.6732,6.1545,0.0,1.0,0.0
4458,10466,46.7303,-1.9047,0.2549909037900876,0.0,0.0
4459,10467,46.7341,-1.8002,0.22992949604331533,0.0,0.0
4460,10468,46.7378,-1.6957,0.14068982938775507,0.0,0.0
4461,10469,46.7415,-1.5911,0.12385842857142874,0.0,0.0
4462,10470,46.745,-1.4865,0.1072474852344107,0.0,0.0
4463,10471,46.7485,-1.382,0.09197128747821744,0.0,0.0
4464,10472,46.7518,-1.2774,0.0797698949419815,0.0,0.0
4465,10473,46.7551,-1.1728,0.08945271160904958,0.0,0.0
4466,10474,46.7583,-1.0681,0.1007605690950439,0.0,0.0
4467,10475,46.7613,-0.9635,0.07237595136000002,0.0,0.0
4468,10476,46.7643,-0.8589,0.08086295821224489,0.0,0.0
4469,10477,46.7672,-0.7542,0.041643122738858826,0.007750000000000146,0.00032273420122616196
4470,10478,46.77,-0.6495,0.0015862918854227658,0.0,0.0
4471,10479,46.7726,-0.5449,0.0,0.19094999999999995,0.0
4472,10480,46.7752,-0.4402,0.01096630916851313,0.0,0.0
4473,10481,46.7777,-0.3355,0.014066967631730511,0.0,0.0
4474,10482,46.7801,-0.2308,0.025910856790451915,0.0,0.0
4475,10483,46.7824,-0.126,0.0,0.0,0.0
4476,10484,46.7846,-0.0213,0.0032890088256560036,0.0,0.0
4477,10485,46.7868,0.0834,0.013021000495626876,0.0,0.0
4478,10486,46.7888,0.1882,0.01012988936320844,0.0,0.0
4479,10487,46.7907,0.2929,0.015024321767492752,0.0,0.0
4480,10488,46.7925,0.3977,0.01394886844897966,0.0,0.0
4481,10489,46.7942,0.5024,0.01905839329446065,0.0,0.0
4482,10490,46.7959,0.6072,0.010193961020116623,0.0,0.0
4483,10491,46.7974,0.712,0.012393453587755097,0.0,0.0
4484,10492,46.7988,0.8168,0.02040068571428575,0.0,0.0
4485,10493,46.8002,0.9216,0.005949211618075774,0.0,0.0
4486,10494,46.8014,1.0263,0.0,0.0,0.0
4487,10495,46.8026,1.1311,0.011756112244898037,0.0,0.0
4488,10496,46.8036,1.2359,0.010675352340524717,0.0,0.0
4489,10497,46.8046,1.3408,0.0055370793306122705,0.0,0.0
4490,10498,46.8055,1.4456,0.0006647893714285572,0.0,0.0
4491,10499,46.8062,1.5504,0.0,0.0,0.0
4492,10500,46.8069,1.6552,0.0,0.0,0.0
4493,10501,46.8075,1.76,0.0,0.0,0.0
4494,10502,46.808,1.8648,0.0,0.0,0.0
4495,10503,46.8084,1.9696,0.0,0.0,0.0
4496,10504,46.8086,2.0745,0.0,0.0,0.0
4497,10505,46.8088,2.1793,0.0,0.0,0.0
4498,10506,46.8089,2.2841,0.0,0.0,0.0
4499,10507,46.8089,2.3889,0.0,0.0,0.0
4500,10508,46.8088,2.4938,0.0,0.0,0.0
4501,10509,46.8086,2.5986,0.0,0.0,0.0
4502,10510,46.8084,2.7034,0.0,0.0,0.0
4503,10511,46.808,2.8082,0.0,0.0,0.0
4504,10512,46.8075,2.9131,0.0,0.0,0.0
4505,10513,46.8069,3.0179,0.0,0.0,0.0
4506,10514,46.8063,3.1227,0.0,0.0,0.0
4507,10515,46.8055,3.2275,0.0,0.0,0.0
4508,10516,46.8046,3.3323,0.0,0.0,0.0
4509,10517,46.8037,3.4371,0.0,0.0,0.0
4510,10518,46.8026,3.5419,0.0,0.0,0.0
4511,10519,46.8015,3.6467,0.0,0.0,0.0
4512,10520,46.8002,3.7515,0.0,0.0,0.0
4513,10521,46.7989,3.8563,0.0,0.018299999999999983,0.0
4514,10522,46.7974,3.9611,0.0,0.035050000000000026,0.0
4515,10523,46.7959,4.0659,0.0,0.12885000000000035,0.0
4516,10524,46.7943,4.1706,0.0,0.12440000000000007,0.0
4517,10525,46.7925,4.2754,0.0,0.24425000000000008,0.0
4518,10526,46.7907,4.3802,0.0,0.16145000000000032,0.0
4519,10527,46.7888,4.4849,0.0,0.1234999999999995,0.0
4520,10528,46.7868,4.5896,0.0,0.13644999999999996,0.0
4521,10529,46.7847,4.6944,0.0,0.10475000000000012,0.0
4522,10530,46.7825,4.7991,0.0,0.0,0.0
4523,10531,46.7802,4.9038,0.0,0.0,0.0
4524,10532,46.7778,5.0085,0.0,0.0,0.0
4525,10533,46.7753,5.1132,0.010574367346938781,0.5742000000000003,0.006071801730612251
4526,10534,46.7727,5.2179,0.015219330612244942,0.5490500000000003,0.00835617347265309
4527,10535,46.77,5.3226,0.01606719214285718,0.548,0.008804821294285734
4528,10536,46.7672,5.4273,0.008787762448979643,0.5954000000000002,0.005232233762122481
4529,10537,46.7643,5.5319,0.021836604081632648,1.0,0.021836604081632648
4530,10538,46.7614,5.6366,0.0,1.0,0.0
4531,10539,46.7583,5.7412,0.0,1.0,0.0
4532,10540,46.7551,5.8458,0.0,1.0,0.0
4533,10541,46.7519,5.9504,0.0,1.0,0.0
4534,10542,46.7485,6.055,0.0,1.0,0.0
4535,10543,46.7451,6.1596,0.0,1.0,0.0
4536,10544,46.7415,6.2642,0.0,1.0,0.0
4537,10545,46.7379,6.3687,0.0,1.0,0.0
4538,10608,46.7982,-2.015,0.2677196938775512,0.0,0.0
4539,10609,46.8021,-1.9104,0.26123084548104963,0.0,0.0
4540,10610,46.806,-1.8057,0.22393906661807605,0.0,0.0
4541,10611,46.8097,-1.7011,0.13254804244897964,0.0,0.0
4542,10612,46.8134,-1.5964,0.1356200326530613,0.0,0.0
